Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-08 00:00:00+05:30,3137.458664720541,3229.3590287580246,3119.8444765308022,3194.03173828125,1022492,0.0,0.0
2023-12-11 00:00:00+05:30,3211.5717845761756,3231.3353032504906,3192.7964418355764,3224.936767578125,636456,0.0,0.0
2023-12-12 00:00:00+05:30,3236.276108378843,3293.0716153625567,3211.5717106049588,3225.134521484375,884092,0.0,0.0
2023-12-13 00:00:00+05:30,3238.2526465506307,3245.935618198883,3175.1329066060407,3222.293701171875,333944,0.0,0.0
2023-12-14 00:00:00+05:30,3259.004150102443,3407.7986894507185,3251.9387888498327,3389.097412109375,1515086,0.0,0.0
2023-12-15 00:00:00+05:30,3408.7130498084916,3656.3746552899393,3392.3092320062146,3569.711669921875,2922862,0.0,0.0
2023-12-18 00:00:00+05:30,3569.7111546433493,3580.3835019588896,3496.017989676069,3531.02392578125,797768,0.0,0.0
2023-12-19 00:00:00+05:30,3552.4926999383315,3552.4926999383315,3441.4464225654333,3490.3857421875,793000,0.0,0.0
2023-12-20 00:00:00+05:30,3520.3768840153043,3594.0949076881034,3437.370102750101,3456.93603515625,771526,0.0,0.0
2023-12-21 00:00:00+05:30,3428.970794542643,3545.081477066781,3418.5703384181093,3538.954833984375,567800,0.0,0.0
2023-12-22 00:00:00+05:30,3557.458029243174,3701.1884142281706,3535.1994624625604,3671.74072265625,1261042,0.0,0.0
2023-12-26 00:00:00+05:30,3680.9554382093,3683.425878100716,3619.1944409239095,3635.77099609375,612722,0.0,0.0
2023-12-27 00:00:00+05:30,3643.8986043268596,3698.248278425294,3632.5591894565887,3654.175537109375,613622,0.0,0.0
2023-12-28 00:00:00+05:30,3666.132704990073,3735.305020178565,3641.922394674101,3715.072021484375,671220,0.0,0.0
2023-12-29 00:00:00+05:30,3715.0721302437446,3715.0721302437446,3638.2909063875127,3651.013671875,529612,0.0,0.0
2024-01-01 00:00:00+05:30,3668.603148723175,3668.603148723175,3607.4103058637284,3615.686279296875,280792,0.0,0.0
2024-01-02 00:00:00+05:30,3634.016991725591,3638.439175525032,3579.5191855504195,3621.1953125,390288,0.0,0.0
2024-01-03 00:00:00+05:30,3606.842410087517,3619.194610122063,3537.8430689453226,3600.69091796875,508764,0.0,0.0
2024-01-04 00:00:00+05:30,3612.771414995366,3663.637870519599,3566.4012084708825,3589.648193359375,600388,0.0,0.0
2024-01-05 00:00:00+05:30,3592.019631752606,3655.262893494605,3587.078751929012,3631.917236328125,523110,0.0,0.0
2024-01-08 00:00:00+05:30,3638.9578706773586,3649.0372169359925,3562.4236929718677,3600.097900390625,365716,0.0,0.0
2024-01-09 00:00:00+05:30,3658.696735880071,3663.267049510042,3594.4899089769287,3602.889404296875,312508,0.0,0.0
2024-01-10 00:00:00+05:30,3611.7828566990775,3657.9060143442252,3575.912023852358,3647.01123046875,362856,0.0,0.0
2024-01-11 00:00:00+05:30,3661.191820246281,3705.659737091378,3641.9223896134063,3651.779541015625,504980,0.0,0.0
2024-01-12 00:00:00+05:30,3711.0704215706983,3826.662166332984,3695.778301215841,3782.268310546875,1002852,0.0,0.0
2024-01-15 00:00:00+05:30,3834.1225808366353,3893.4131362103976,3774.7331113690284,3788.073486328125,663050,0.0,0.0
2024-01-16 00:00:00+05:30,3804.4281366687146,3804.4281366687146,3722.953073853998,3764.654052734375,288604,0.0,0.0
2024-01-17 00:00:00+05:30,3722.9528464554755,3826.7113199466035,3718.0119667654217,3810.60400390625,635166,0.0,0.0
2024-01-18 00:00:00+05:30,3848.4511772835544,3902.1091787828873,3732.958114927664,3835.678955078125,897510,0.0,0.0
2024-01-19 00:00:00+05:30,3898.353947307651,3908.23570636293,3825.8711481356245,3886.372314453125,720220,0.0,0.0
2024-01-23 00:00:00+05:30,4070.7907546590327,4305.334408781252,4012.0188945615682,4078.39990234375,2826878,0.0,0.0
2024-01-24 00:00:00+05:30,4149.351065343552,4204.664313996248,4074.3486026978007,4187.791015625,871628,0.0,0.0
2024-01-25 00:00:00+05:30,4199.7475186017455,4220.005124279707,4089.738645008445,4139.83935546875,524406,0.0,0.0
2024-01-29 00:00:00+05:30,4175.043657917296,4276.33169932239,4131.0452174085,4267.734375,1032952,0.0,0.0
2024-01-30 00:00:00+05:30,4311.077950830932,4379.019706181656,4134.280609352591,4152.80322265625,766314,16.0,0.0
2024-01-31 00:00:00+05:30,4132.222453569371,4189.576400932189,4095.4251884364867,4142.5380859375,729942,0.0,0.0
2024-02-01 00:00:00+05:30,4178.1701141091635,4178.1701141091635,4068.124110498656,4114.07177734375,258130,0.0,0.0
2024-02-02 00:00:00+05:30,4155.208961112854,4223.150719906293,4143.504834710303,4216.65380859375,421372,0.0,0.0
2024-02-05 00:00:00+05:30,4227.76253310067,4260.5182972738585,4181.096163259611,4241.94580078125,596750,0.0,0.0
2024-02-06 00:00:00+05:30,4264.907872912454,4324.220340784378,4233.218054812254,4285.7861328125,445232,0.0,0.0
2024-02-07 00:00:00+05:30,4291.637599597321,4310.631438785174,4267.4612449667175,4290.19970703125,201752,0.0,0.0
2024-02-08 00:00:00+05:30,4314.549603336711,4314.549603336711,4242.640443281099,4279.76025390625,225740,0.0,0.0
2024-02-09 00:00:00+05:30,4304.135308012136,4314.301775786563,4250.154037477021,4284.17431640625,318690,0.0,0.0
2024-02-12 00:00:00+05:30,4310.582226568109,4346.388126092823,4269.94105590798,4316.9052734375,1151842,0.0,0.0
2024-02-13 00:00:00+05:30,4302.151252941758,4318.864029597441,4223.249744720985,4313.3095703125,311506,0.0,0.0
2024-02-14 00:00:00+05:30,4273.908034570541,4296.795176065531,4225.282666008149,4273.412109375,370702,0.0,0.0
2024-02-15 00:00:00+05:30,4294.638072349544,4351.66947596486,4294.638072349544,4327.07177734375,368308,0.0,0.0
2024-02-16 00:00:00+05:30,4354.22377892938,4413.734810076478,4308.177312300117,4398.6337890625,394096,0.0,0.0
2024-02-19 00:00:00+05:30,4413.734819842362,4413.734819842362,4320.872814784443,4332.5517578125,599118,0.0,0.0
2024-02-20 00:00:00+05:30,4332.551556580641,4363.646165839967,4289.753305434221,4314.99609375,286222,0.0,0.0
2024-02-21 00:00:00+05:30,4326.947465481207,4332.849169212219,4210.405040909507,4225.2333984375,292902,0.0,0.0
2024-02-22 00:00:00+05:30,4252.534421234199,4277.603346361924,4217.844352305161,4245.19482421875,384166,0.0,0.0
2024-02-23 00:00:00+05:30,4292.233138035125,4336.370486306082,4274.875753883625,4290.89404296875,307192,0.0,0.0
2024-02-26 00:00:00+05:30,4289.753265968211,4289.753265968211,4116.204133798499,4178.36865234375,1476842,0.0,0.0
2024-02-27 00:00:00+05:30,4207.925811431999,4230.24244802769,4170.235491848165,4224.68798828125,355210,0.0,0.0
2024-02-28 00:00:00+05:30,4235.17664668531,4235.201346085724,4145.736243367997,4169.91259765625,221342,0.0,0.0
2024-02-29 00:00:00+05:30,4168.251739070807,4304.631183240286,4120.097590868495,4280.00830078125,602434,0.0,0.0
2024-03-01 00:00:00+05:30,4280.033673086143,4327.9892595802185,4250.500935614837,4264.46142578125,369366,0.0,0.0
2024-03-04 00:00:00+05:30,4252.558769377868,4263.965049458998,4183.12923844925,4201.05712890625,639426,0.0,0.0
2024-03-05 00:00:00+05:30,4195.527466432087,4198.50301782672,4083.993687935811,4090.564697265625,411892,0.0,0.0
2024-03-06 00:00:00+05:30,4089.3995711374178,4158.903687959709,3979.8497329238803,4148.4892578125,650350,0.0,0.0
2024-03-07 00:00:00+05:30,4150.893809423273,4175.665369339897,4118.658672313056,4151.93505859375,323434,0.0,0.0
2024-03-11 00:00:00+05:30,4185.583931537049,4185.583931537049,4063.9335784959358,4083.720703125,656282,0.0,0.0
2024-03-12 00:00:00+05:30,4085.3330975414046,4136.01675706027,4009.555813049434,4071.943115234375,457462,0.0,0.0
2024-03-13 00:00:00+05:30,4090.8876111434834,4123.618679434849,3992.7440472273056,4030.558349609375,504070,0.0,0.0
2024-03-14 00:00:00+05:30,3967.401997600848,4141.84370418286,3930.777869480295,4120.4443359375,449832,0.0,0.0
2024-03-15 00:00:00+05:30,4107.352460873637,4192.973670092819,4056.668800273868,4181.865234375,770846,0.0,0.0
2024-03-18 00:00:00+05:30,4168.747599486106,4176.880967205426,4019.4741010986068,4056.34619140625,980584,0.0,0.0
2024-03-19 00:00:00+05:30,4036.831392577393,4036.831392577393,3940.1259722392374,3957.210693359375,562856,0.0,0.0
2024-03-20 00:00:00+05:30,3958.946401399509,3993.189941581613,3923.2644843333505,3968.616943359375,352936,0.0,0.0
2024-03-21 00:00:00+05:30,3994.6532813932736,4090.7388007947898,3994.6532813932736,4068.9921875,546380,0.0,0.0
2024-03-22 00:00:00+05:30,3957.4588120551093,4009.555662923855,3898.964331713958,3953.218505859375,1033580,0.0,0.0
2024-03-26 00:00:00+05:30,3964.922090905408,4031.3017293128014,3945.2337630245083,4004.496826171875,601872,0.0,0.0
2024-03-27 00:00:00+05:30,4016.9944230445435,4030.880329692105,3977.320404051511,4016.82080078125,445316,0.0,0.0
2024-03-28 00:00:00+05:30,4035.83960551488,4063.2641744427556,3915.2801311691405,3952.077880859375,747068,0.0,2.0
2024-04-01 00:00:00+05:30,4036.73214881069,4043.179176894147,3899.956065254359,3964.0791015625,841783,0.0,0.0
2024-04-02 00:00:00+05:30,3956.4914832263203,3956.4914832263203,3918.9004476689984,3937.894287109375,296000,0.0,0.0
2024-04-03 00:00:00+05:30,3937.8445132172637,3962.2937715108783,3899.2119875514027,3940.5224609375,610324,0.0,0.0
2024-04-04 00:00:00+05:30,3995.1738453320822,4051.7589652310503,3944.9861127780855,3996.66162109375,856395,0.0,0.0
2024-04-05 00:00:00+05:30,4012.035006103592,4013.0268565377337,3937.6462235429567,3964.17822265625,324838,0.0,0.0
2024-04-08 00:00:00+05:30,3973.303517102932,3978.1140889549924,3701.2388727527273,3871.986083984375,764262,0.0,0.0
2024-04-09 00:00:00+05:30,3897.9724768989304,3955.499806074538,3859.3895891915527,3924.603759765625,282366,0.0,0.0
2024-04-10 00:00:00+05:30,3927.678453454468,3946.920499005572,3907.8910838332804,3926.48828125,138002,0.0,0.0
2024-04-12 00:00:00+05:30,3934.8194607282717,4007.0758636951514,3927.7278267902966,3945.531494140625,328754,0.0,0.0
2024-04-15 00:00:00+05:30,3937.646530698564,3960.5583743748693,3873.176247450351,3920.537109375,294122,0.0,0.0
2024-04-16 00:00:00+05:30,3907.8909059523426,3944.639014805266,3818.62436241536,3826.80712890625,324666,0.0,0.0
2024-04-18 00:00:00+05:30,3896.9805475701087,3927.4799499212872,3790.4062616057017,3812.573974609375,417993,0.0,0.0
2024-04-19 00:00:00+05:30,3801.812523571967,3878.085728478674,3759.113312058883,3853.04150390625,364067,0.0,0.0
2024-04-22 00:00:00+05:30,3850.363631543261,3850.363631543261,3288.976249922064,3479.907470703125,3702690,0.0,0.0
2024-04-23 00:00:00+05:30,3521.0692585099855,3530.0951948781153,3442.4651067531076,3500.2900390625,1623128,0.0,0.0
2024-04-24 00:00:00+05:30,3521.0691872181983,3527.466574353509,3431.8026444436528,3438.150390625,1165495,0.0,0.0
2024-04-25 00:00:00+05:30,3434.8776358096684,3450.350358645197,3387.6654541541448,3402.39453125,615599,0.0,0.0
2024-04-26 00:00:00+05:30,3402.3944780904353,3490.321928534549,3363.365063842187,3369.762451171875,761753,0.0,0.0
2024-04-29 00:00:00+05:30,3374.374592610297,3408.9900772735673,3329.6420393969643,3346.30517578125,769877,0.0,0.0
2024-04-30 00:00:00+05:30,3313.772292163395,3384.1440318592063,3313.772292163395,3341.1474609375,595315,0.0,0.0
2024-05-02 00:00:00+05:30,3372.2917545348205,3400.956137587965,3337.576986473433,3379.928955078125,432230,0.0,0.0
2024-05-03 00:00:00+05:30,3398.6749310556456,3417.2721274430737,3333.6094431010997,3339.411865234375,345291,0.0,0.0
2024-05-06 00:00:00+05:30,3343.5277106479525,3406.4109293779143,3343.5277106479525,3368.0263671875,340457,0.0,0.0
2024-05-07 00:00:00+05:30,3387.169309229938,3387.169309229938,3293.9353663111638,3334.501953125,283529,0.0,0.0
2024-05-08 00:00:00+05:30,3337.67620425806,3367.679681791797,3290.9599489897582,3360.191162109375,275816,0.0,0.0
2024-05-09 00:00:00+05:30,3342.6355165306077,3395.2035938109616,3317.739971750642,3330.187744140625,260033,0.0,0.0
2024-05-10 00:00:00+05:30,3302.8620045413422,3375.1678056182027,3227.4813702034617,3340.056396484375,574026,0.0,0.0
2024-05-13 00:00:00+05:30,3324.682807206881,3381.21828453707,3244.7395617006373,3369.216796875,490848,0.0,0.0
2024-05-14 00:00:00+05:30,3372.2915364203054,3401.947768071371,3333.609368796661,3396.095947265625,328633,0.0,0.0
2024-05-15 00:00:00+05:30,3393.1203265577697,3461.558006339262,3385.185523104843,3453.07763671875,694250,0.0,0.0
2024-05-16 00:00:00+05:30,3491.3139795375632,3522.358950569904,3453.673299125877,3499.695068359375,521947,0.0,0.0
2024-05-17 00:00:00+05:30,3511.200276650639,3530.73968232305,3484.1723515594663,3511.29931640625,330396,0.0,0.0
2024-05-21 00:00:00+05:30,3498.2565212902387,3498.554124854087,3437.257718891784,3485.26318359375,522945,0.0,0.0
2024-05-22 00:00:00+05:30,3481.395222523924,3505.1996343018654,3461.062287463599,3470.782470703125,351341,0.0,0.0
2024-05-23 00:00:00+05:30,3481.49464373405,3557.7678526639615,3471.4768565162713,3539.3193359375,358239,0.0,0.0
2024-05-24 00:00:00+05:30,3545.8657402342888,3559.4044034729595,3498.3065544703004,3526.22705078125,184591,0.0,0.0
2024-05-27 00:00:00+05:30,3555.78412674954,3753.5590242751505,3530.9878636620256,3706.247802734375,1556306,0.0,0.0
2024-05-28 00:00:00+05:30,3719.4391747727145,3766.0065048106717,3642.818727772397,3660.57275390625,425532,0.0,0.0
2024-05-29 00:00:00+05:30,3654.9691617659278,3669.8469195478783,3593.2264669708316,3620.105712890625,254189,0.0,0.0
2024-05-30 00:00:00+05:30,3610.3359131440957,3610.3359131440957,3472.5679720001813,3488.387939453125,394086,0.0,0.0
2024-05-31 00:00:00+05:30,3502.2240372677206,3516.0603030034476,3372.291624670136,3382.7060546875,898926,0.0,0.0
2024-06-03 00:00:00+05:30,3481.8912008039747,3481.8912008039747,3347.4954572606225,3397.93115234375,855315,0.0,0.0
2024-06-04 00:00:00+05:30,3402.0471990384276,3426.8434614220896,3205.7104419147918,3324.5341796875,1165302,0.0,0.0
2024-06-05 00:00:00+05:30,3333.559669841121,3580.5800690160395,3332.617460358419,3537.880859375,678737,0.0,0.0
2024-06-06 00:00:00+05:30,3595.457992230799,3684.5262138202606,3582.5639359827987,3664.242919921875,314456,0.0,0.0
2024-06-07 00:00:00+05:30,3709.5207989233654,3841.8831971820227,3701.585995075401,3818.872314453125,1005726,0.0,0.0
2024-06-10 00:00:00+05:30,3823.5834534644696,3856.314518046656,3648.025925250926,3714.975830078125,1482160,0.0,0.0
2024-06-11 00:00:00+05:30,3757.1295034278487,3760.3033764366605,3695.1388503221883,3703.4208984375,586636,0.0,0.0
2024-06-12 00:00:00+05:30,3710.4629868240827,3778.950310567854,3710.4629868240827,3739.772216796875,509955,0.0,0.0
2024-06-13 00:00:00+05:30,3777.9587749675447,3803.0526425121293,3748.8975051914376,3759.807861328125,493209,0.0,0.0
2024-06-14 00:00:00+05:30,3774.7845320020547,3774.7845320020547,3704.6111119030716,3742.053466796875,555850,0.0,0.0
2024-06-18 00:00:00+05:30,3742.2520741530616,3860.0343253605033,3742.2520741530616,3816.194580078125,479189,0.0,0.0
2024-06-19 00:00:00+05:30,3838.461600531416,3864.646358000218,3734.3172935402536,3811.2353515625,381743,0.0,0.0
2024-06-20 00:00:00+05:30,3811.2350183869394,3881.061193633596,3796.357261545948,3866.580322265625,313508,0.0,0.0
2024-06-21 00:00:00+05:30,3917.809261764964,4068.8678909724786,3894.6494569900847,3912.304443359375,1287631,0.0,0.0
2024-06-24 00:00:00+05:30,3907.8412267558583,3998.3475825118267,3861.224254476072,3935.761962890625,650360,0.0,0.0
2024-06-25 00:00:00+05:30,3967.3027655843352,3976.2294201912014,3919.4956193422104,3941.812255859375,152461,0.0,0.0
2024-06-26 00:00:00+05:30,3952.5241020050444,3967.3025770693334,3907.8908310915617,3918.701904296875,268164,0.0,0.0
2024-06-27 00:00:00+05:30,3918.701859455898,4023.9372894214493,3871.0436388910844,3998.744384765625,644155,0.0,0.0
2024-06-28 00:00:00+05:30,4007.1254517806883,4250.079170643148,3992.198054104708,4206.88427734375,1252644,0.0,0.0
2024-07-01 00:00:00+05:30,4210.405157298752,4511.8782950857285,4192.750413021919,4459.50830078125,1748520,0.0,0.0
2024-07-02 00:00:00+05:30,4459.360335563947,4516.887670853695,4386.95524114754,4465.0634765625,704120,0.0,0.0
2024-07-03 00:00:00+05:30,4507.910955956819,4584.432122324072,4445.573057491007,4555.9658203125,627211,0.0,0.0
2024-07-04 00:00:00+05:30,4587.308731497517,4721.208553930418,4562.512468084017,4712.1826171875,911163,0.0,0.0
2024-07-05 00:00:00+05:30,4730.978205378829,4806.2101626816175,4679.550660081543,4732.36669921875,649373,0.0,0.0
2024-07-08 00:00:00+05:30,4740.84690298429,4745.955320583652,4529.037418998627,4548.923828125,971949,0.0,0.0
2024-07-09 00:00:00+05:30,4560.354961217288,4651.009584536379,4560.354961217288,4610.00634765625,362291,10.0,0.0
2024-07-10 00:00:00+05:30,4649.915910248068,4649.915910248068,4505.982322596936,4531.27978515625,535137,0.0,0.0
2024-07-11 00:00:00+05:30,4567.41271187042,4609.211455417669,4493.457877826389,4590.47412109375,378000,0.0,0.0
2024-07-12 00:00:00+05:30,4671.883448580638,4899.46400773591,4601.507185669517,4779.734375,1368072,0.0,0.0
2024-07-15 00:00:00+05:30,4845.836792565048,4845.836792565048,4739.725392030419,4765.818359375,531936,0.0,0.0
2024-07-16 00:00:00+05:30,4771.285909377386,4843.998221528442,4734.159243822984,4791.61376953125,365068,0.0,0.0
2024-07-18 00:00:00+05:30,4799.118132820202,4887.536213856266,4711.197060704272,4866.8603515625,555572,0.0,0.0
2024-07-19 00:00:00+05:30,4771.136612895266,4771.136612895266,4507.870891644169,4556.03125,1923719,0.0,0.0
2024-07-22 00:00:00+05:30,4556.03112917243,4775.361062059033,4465.12800622833,4730.53076171875,1177493,0.0,0.0
2024-07-23 00:00:00+05:30,4723.572475073309,4818.004163863705,4528.545993132624,4781.37451171875,875195,0.0,0.0
2024-07-24 00:00:00+05:30,4762.339314985537,4808.511636280774,4731.524762957871,4789.6748046875,275627,0.0,0.0
2024-07-25 00:00:00+05:30,4711.644445981055,4786.195782151641,4666.913644278702,4688.83154296875,413931,0.0,0.0
2024-07-26 00:00:00+05:30,4691.764024191504,4804.088035787614,4691.764024191504,4744.3974609375,189950,0.0,0.0
2024-07-29 00:00:00+05:30,4794.7939807118655,4816.0163583309495,4726.554754151428,4750.013671875,438646,0.0,0.0
2024-07-30 00:00:00+05:30,4758.36356773443,4770.2422754850695,4699.617014248521,4748.02587890625,165048,0.0,0.0
2024-07-31 00:00:00+05:30,4793.352898207641,4935.099450237019,4761.345330443438,4803.39208984375,731474,0.0,0.0
2024-08-01 00:00:00+05:30,4850.757818409502,4854.236881040252,4726.704093959719,4767.75732421875,253525,0.0,0.0
2024-08-02 00:00:00+05:30,4716.614688193933,4757.269921100198,4599.271075395726,4608.61474609375,354246,0.0,0.0
2024-08-05 00:00:00+05:30,4417.4152768116355,4560.553845637215,4382.724151300268,4509.46142578125,486624,0.0,0.0
2024-08-06 00:00:00+05:30,4483.020385303153,4608.6146344113595,4452.901839386353,4472.53369140625,276547,0.0,0.0
2024-08-07 00:00:00+05:30,4532.721198359987,4665.870077705915,4506.8767353868825,4648.17626953125,380357,0.0,0.0
2024-08-08 00:00:00+05:30,4631.278318718165,4670.890028395364,4572.48225805888,4583.81396484375,293069,0.0,0.0
2024-08-09 00:00:00+05:30,4622.183071004008,4713.533215700825,4607.272803033026,4670.939453125,332736,0.0,0.0
2024-08-12 00:00:00+05:30,4632.1234350465,4718.304981512195,4572.482360775515,4647.92822265625,569506,0.0,0.0
2024-08-13 00:00:00+05:30,4661.943977092417,4751.405588593125,4642.560627933931,4684.35888671875,303146,0.0,0.0
2024-08-14 00:00:00+05:30,4716.614747731267,4759.357515729675,4653.345607987076,4735.6005859375,286749,0.0,0.0
2024-08-16 00:00:00+05:30,4820.98613181297,4909.254714680214,4796.185194578416,4828.09326171875,490714,0.0,0.0
2024-08-19 00:00:00+05:30,4875.6573871358605,4892.555690006668,4790.072356112249,4845.33984375,477064,0.0,0.0
2024-08-20 00:00:00+05:30,4890.567680206174,4967.007553582873,4875.706919635426,4905.626953125,390175,0.0,0.0
2024-08-21 00:00:00+05:30,4905.477815586018,4919.692075902481,4860.7470148359935,4883.2119140625,167202,0.0,0.0
2024-08-22 00:00:00+05:30,4915.417827869821,4967.802758015682,4893.101934992526,4930.07958984375,264975,0.0,0.0
2024-08-23 00:00:00+05:30,4930.328373015873,4938.280515552996,4825.956502216142,4853.2919921875,253145,0.0,0.0
2024-08-26 00:00:00+05:30,4930.328223300229,5014.521723999475,4900.507689691559,4963.5283203125,878677,0.0,0.0
2024-08-27 00:00:00+05:30,4975.059374377782,5038.130001549721,4870.687499390835,4880.18017578125,394026,0.0,0.0
2024-08-28 00:00:00+05:30,4895.537960777279,5019.790193284317,4811.145941530556,4968.0517578125,648876,0.0,0.0
2024-08-29 00:00:00+05:30,4952.197033320955,5064.819063961116,4929.285115538525,5047.5732421875,374732,0.0,0.0
2024-08-30 00:00:00+05:30,5059.551037351529,5233.454660569253,5035.495610377567,5139.91748046875,1385111,0.0,0.0
2024-09-02 00:00:00+05:30,5183.30598692215,5238.473976618991,5145.085807123203,5175.65185546875,592833,0.0,0.0
2024-09-03 00:00:00+05:30,5175.651993737829,5290.809059767042,5156.070133133057,5259.00048828125,454305,0.0,0.0
2024-09-04 00:00:00+05:30,5218.245227714625,5237.330562817811,5115.861398611155,5218.3447265625,425122,0.0,0.0
2024-09-05 00:00:00+05:30,5257.360192442907,5257.360192442907,5198.912139410674,5233.15576171875,219198,0.0,0.0
2024-09-06 00:00:00+05:30,5263.324705066827,5301.246390336279,5143.694555444288,5158.9033203125,282134,0.0,0.0
2024-09-09 00:00:00+05:30,5167.899119936517,5224.508634119184,5100.852417687043,5137.830078125,414969,0.0,0.0
2024-09-10 00:00:00+05:30,5216.5559582780315,5282.956153818309,5179.826806067493,5242.64892578125,343692,0.0,0.0
2024-09-11 00:00:00+05:30,5275.2035879899195,5338.820734789141,5233.056839947185,5258.404296875,308030,0.0,0.0
2024-09-12 00:00:00+05:30,5317.995367552922,5336.832199494249,5235.491888018923,5274.95458984375,306026,0.0,0.0
2024-09-13 00:00:00+05:30,5325.947400742001,5355.618929301949,5263.3242790087525,5327.8359375,285311,0.0,0.0
2024-09-16 00:00:00+05:30,5337.875805235745,5351.891553863447,5254.030303290016,5269.28857421875,288431,0.0,0.0
2024-09-17 00:00:00+05:30,5269.2886806492415,5372.9150426484275,5243.493723014683,5323.91015625,267752,0.0,0.0
2024-09-18 00:00:00+05:30,5288.17486307066,5324.705018374766,5084.401207632786,5148.71435546875,485667,0.0,0.0
2024-09-19 00:00:00+05:30,5218.59328084756,5330.370772978571,5122.372555070504,5251.9423828125,653730,0.0,0.0
2024-09-20 00:00:00+05:30,5293.294099834485,5407.357649048126,5280.222862072908,5323.01513671875,682525,0.0,0.0
2024-09-23 00:00:00+05:30,5290.162542547671,5374.554553679738,5285.192453725285,5297.61767578125,352574,0.0,0.0
2024-09-24 00:00:00+05:30,5293.145064472334,5387.030244783471,5248.613258825204,5356.76220703125,377128,0.0,0.0
2024-09-25 00:00:00+05:30,5356.762519160987,5360.192075095999,5278.235104239161,5291.2568359375,230951,0.0,0.0
2024-09-26 00:00:00+05:30,5327.935601892135,5415.111160268695,5270.978574023479,5393.98828125,461259,0.0,0.0
2024-09-27 00:00:00+05:30,5477.037906502897,5552.533750193072,5393.192410626218,5404.474609375,510714,0.0,0.0
2024-09-30 00:00:00+05:30,5387.576875585839,5461.134198241439,5355.81781037623,5417.794921875,404261,0.0,0.0
2024-10-01 00:00:00+05:30,5446.024732930683,5466.10408738853,5408.401546076573,5454.92138671875,148956,0.0,0.0
2024-10-03 00:00:00+05:30,5368.789976860147,5423.311953717133,5157.958691048194,5218.84228515625,440650,0.0,0.0
2024-10-04 00:00:00+05:30,5228.78256658368,5336.882011308926,5048.119816433671,5110.5439453125,1121466,0.0,0.0
2024-10-07 00:00:00+05:30,5110.5437226013755,5244.438119687467,5075.65408473322,5198.8623046875,491981,0.0,0.0
2024-10-08 00:00:00+05:30,5232.5097797438675,5294.03938543894,5132.362484852303,5276.892578125,362753,0.0,0.0
2024-10-09 00:00:00+05:30,5296.822830654092,5349.803785106456,5258.354147754209,5302.1904296875,224194,0.0,0.0
2024-10-10 00:00:00+05:30,5336.782357876451,5365.310864422921,5180.82105369659,5209.7470703125,242697,0.0,0.0
2024-10-11 00:00:00+05:30,5178.832942110787,5457.356934792218,5171.228802713141,5436.830078125,715281,0.0,0.0
2024-10-14 00:00:00+05:30,5444.235613711968,5605.216994206385,5424.404764009426,5583.10009765625,446076,0.0,0.0
2024-10-15 00:00:00+05:30,5655.912380619888,5655.912380619888,5557.554114638267,5597.21533203125,412806,0.0,0.0
2024-10-16 00:00:00+05:30,5596.320577110493,5634.441259285958,5491.9487013384505,5510.68603515625,262790,0.0,0.0
2024-10-17 00:00:00+05:30,5531.609831266321,5561.529865595647,5442.247723706196,5502.8828125,250036,0.0,0.0
2024-10-18 00:00:00+05:30,5496.918849173887,5507.853045799729,5370.778077898717,5473.21142578125,177195,0.0,0.0
2024-10-21 00:00:00+05:30,5475.050463716691,5526.739393294264,5173.863047139685,5216.2578125,498478,0.0,0.0
2024-10-22 00:00:00+05:30,5220.5819454270795,5286.187126005561,5105.2758704709595,5127.34326171875,328921,0.0,0.0
2024-10-23 00:00:00+05:30,5178.1369655297285,5764.011471628742,5163.525194425197,5684.53955078125,2690817,0.0,0.0
2024-10-24 00:00:00+05:30,5659.390836924751,5702.431613515863,5508.7471481353505,5657.154296875,568209,0.0,0.0
2024-10-25 00:00:00+05:30,5713.813455015487,5725.542671204751,5575.445979650599,5636.9755859375,518325,0.0,0.0
2024-10-28 00:00:00+05:30,5621.171332991871,5703.625313532401,5591.400302168152,5632.6025390625,332890,0.0,0.0
2024-10-29 00:00:00+05:30,5663.91361542192,5665.901651088969,5556.6091961488555,5636.578125,217939,0.0,0.0
2024-10-30 00:00:00+05:30,5637.075114661805,5696.91518217968,5567.394367697705,5584.2431640625,260384,0.0,0.0
2024-10-31 00:00:00+05:30,5591.350344182614,5591.350344182614,5268.344053266569,5340.36083984375,867619,0.0,0.0
2024-11-01 00:00:00+05:30,5372.666492670979,5556.510288631835,5329.277710482149,5356.76220703125,44938,0.0,0.0
2024-11-04 00:00:00+05:30,5354.77433387448,5432.20822986142,5266.306742317987,5326.44482421875,509193,0.0,0.0
2024-11-05 00:00:00+05:30,5270.2827719657635,5409.445274431853,5270.2827719657635,5387.77587890625,262919,0.0,0.0
2024-11-06 00:00:00+05:30,5437.277855789711,5711.427795581022,5410.588378383473,5683.4462890625,690288,0.0,0.0
2024-11-07 00:00:00+05:30,5720.572447095558,5764.557734807805,5621.6181691096235,5703.07763671875,517587,0.0,0.0
2024-11-08 00:00:00+05:30,5722.9086459860555,5795.1239442049955,5619.87879506208,5634.7890625,376081,0.0,0.0
2024-11-11 00:00:00+05:30,5655.961794134617,5715.602867534983,5577.235383102016,5687.42236328125,277838,0.0,0.0
2024-11-12 00:00:00+05:30,5715.602159968578,5730.512426472845,5622.412994316917,5646.169921875,250857,0.0,0.0
