Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-12 00:00:00+05:30,224.0321723493496,227.81310114896303,221.1845027427152,226.7601776123047,14573000,0.0,0.0
2022-05-13 00:00:00+05:30,229.48819642380732,229.48819642380732,223.5057095514453,224.29539489746094,16775318,0.0,0.0
2022-05-16 00:00:00+05:30,226.85589227920923,227.02340482544597,222.54850191947742,223.9842987060547,7314066,0.0,0.0
2022-05-17 00:00:00+05:30,225.42013054613017,234.03491260521793,224.127907394994,232.9102020263672,11321450,0.0,0.0
2022-05-18 00:00:00+05:30,234.9442371388525,237.02614562988282,230.01467347080154,230.3257598876953,15390968,0.0,0.0
2022-05-19 00:00:00+05:30,223.09890640773202,226.76018559828904,215.36953598196018,215.919921875,22945978,0.0,0.0
2022-05-20 00:00:00+05:30,221.11271537186192,221.20844100433854,217.7625227147125,219.96408081054688,12731912,0.0,0.0
2022-05-23 00:00:00+05:30,221.9741913162136,223.8885871519918,218.95902371713532,223.02711486816406,14111568,0.0,0.0
2022-05-24 00:00:00+05:30,224.19969839236114,224.75008429913086,219.19833320085496,220.13160705566406,13779460,0.0,0.0
2022-05-25 00:00:00+05:30,220.22732881800184,220.56235396314867,212.1150844618234,212.90476989746094,15481506,0.0,0.0
2022-05-26 00:00:00+05:30,213.45514912348548,217.61896617063348,212.49795114535328,216.9728546142578,11583082,0.0,0.0
2022-05-27 00:00:00+05:30,220.1555425920027,223.96041052907228,218.36079632087223,223.4818115234375,11414472,0.0,0.0
2022-05-30 00:00:00+05:30,226.4490948206591,230.44539905457984,226.4490948206591,227.93275451660156,12291148,0.0,0.0
2022-05-31 00:00:00+05:30,227.7652503495527,230.08645831032518,225.13295597470758,228.7942352294922,31587004,0.0,0.0
2022-06-01 00:00:00+05:30,229.22499366117265,229.22499366117265,224.22362833939775,225.30047607421875,10514566,0.0,0.0
2022-06-02 00:00:00+05:30,225.80297814808307,228.02847494402056,224.032170801351,226.9276885986328,10535040,0.0,0.0
2022-06-03 00:00:00+05:30,229.559989536754,233.55629379641496,227.09520779999772,227.5738067626953,23269778,0.0,0.0
2022-06-06 00:00:00+05:30,225.89871311529646,227.5738095049226,222.16564700354505,226.47303771972656,13791156,0.0,0.0
2022-06-07 00:00:00+05:30,224.94151346698683,225.30046269060435,222.62030556645718,223.81680297851562,4701342,0.0,0.0
2022-06-08 00:00:00+05:30,225.44403623468224,225.89871109292568,222.21349322646773,225.13294982910156,5627652,0.0,0.0
2022-06-09 00:00:00+05:30,223.52965229628143,227.88490602367165,222.18958096739922,227.3584442138672,7402238,0.0,0.0
2022-06-10 00:00:00+05:30,223.60145797446478,223.60145797446478,218.3847172054992,220.61021423339844,17453098,0.0,0.0
2022-06-13 00:00:00+05:30,215.39344777815847,216.80532049784492,212.97652896587414,213.50299072265625,14130822,0.0,0.0
2022-06-14 00:00:00+05:30,210.58354140928796,217.14035297271323,209.6263434937912,213.4072723388672,13056384,0.0,0.0
2022-06-15 00:00:00+05:30,214.6277285427534,215.68063758498795,210.24853598473348,210.6314239501953,11391596,0.0,0.0
2022-06-16 00:00:00+05:30,213.45513641278325,213.81408563320832,200.89191369790532,202.11233520507812,17944686,0.0,0.0
2022-06-17 00:00:00+05:30,199.09717739524194,200.41332460158068,192.42071572445087,193.92831420898438,41550546,0.0,0.0
2022-06-20 00:00:00+05:30,195.74698373497333,200.0065117557471,193.42577574998703,198.45106506347656,20750838,0.0,0.0
2022-06-21 00:00:00+05:30,201.01156710619205,204.24211014897014,199.40825763789923,203.47634887695312,12187804,0.0,0.0
2022-06-22 00:00:00+05:30,202.3038016316263,202.3038016316263,196.36916239139563,196.82383728027344,16202862,0.0,0.0
2022-06-23 00:00:00+05:30,197.4220674758565,201.3944329306741,196.8477428918362,200.556884765625,19655010,0.0,0.0
2022-06-24 00:00:00+05:30,201.49017782182835,203.88317280783582,198.9775330865205,200.413330078125,15362102,0.0,0.0
2022-06-27 00:00:00+05:30,204.36176549614623,206.15651168024587,202.9259685488665,203.35670471191406,12447870,0.0,0.0
2022-06-28 00:00:00+05:30,201.96877014267298,205.3668258316126,198.95360240224701,204.48141479492188,12091828,0.0,0.0
2022-06-29 00:00:00+05:30,201.01156469334893,203.30883387614327,199.76720446696814,201.37051391601562,16684176,0.0,0.0
2022-06-30 00:00:00+05:30,201.9209160925952,202.44737791611402,198.61858589878798,199.12110900878906,12123284,0.0,0.0
2022-07-01 00:00:00+05:30,198.61857247013614,202.5430898648307,196.89561325769267,201.96876525878906,8907248,0.0,0.0
2022-07-04 00:00:00+05:30,201.4662523978816,201.8491257508682,199.09718153494055,201.1551513671875,6372716,0.0,0.0
2022-07-05 00:00:00+05:30,201.53803982777856,202.4712991051385,197.68530915247544,197.94854736328125,11513210,0.0,0.0
2022-07-06 00:00:00+05:30,200.34154522772118,200.34154522772118,197.70925071580953,199.12110900878906,10522910,0.0,0.0
2022-07-07 00:00:00+05:30,201.01158159528904,202.90205350256534,199.67151022692676,201.3944549560547,10706024,0.0,0.0
2022-07-08 00:00:00+05:30,202.925957773896,203.26098288607815,199.36038970186996,200.58082580566406,9535432,0.0,0.0
2022-07-11 00:00:00+05:30,198.49893207961406,198.61858182770305,194.09581550766683,196.79991149902344,16689574,0.0,0.0
2022-07-12 00:00:00+05:30,195.74698443584845,198.5467914130966,195.26838545189773,195.8187713623047,9777472,0.0,0.0
2022-07-13 00:00:00+05:30,197.1827629940572,197.1827629940572,194.00008296880864,194.6461944580078,11956780,0.0,0.0
2022-07-14 00:00:00+05:30,196.51273778561148,196.51273778561148,191.6788853220222,192.13356018066406,13161242,0.0,0.0
2022-07-15 00:00:00+05:30,191.8942715828458,193.40185548570938,187.13220577269988,188.4962158203125,22328354,0.0,0.0
2022-07-18 00:00:00+05:30,190.96099227707353,194.167611272871,189.8362817573128,193.7129364013672,13632394,0.0,0.0
2022-07-19 00:00:00+05:30,192.87537720035579,195.1726463222564,192.01390493106328,194.14366149902344,12897178,0.0,0.0
2022-07-20 00:00:00+05:30,196.608449178143,199.8150680891516,194.83764176926468,197.2306365966797,25237412,0.0,0.0
2022-07-21 00:00:00+05:30,195.67518715627136,199.81506522726897,192.6839436648452,198.1399688720703,45382342,0.0,0.0
2022-07-22 00:00:00+05:30,198.9775481137448,199.7672335976296,195.77092874805092,196.63241577148438,15468542,0.0,0.0
2022-07-25 00:00:00+05:30,196.4648727252154,198.92965444362815,195.53159891262828,198.52284240722656,12535662,0.0,0.0
2022-07-26 00:00:00+05:30,198.52285277202137,198.81001508363167,193.497563438728,193.92831420898438,15186298,0.0,0.0
2022-07-27 00:00:00+05:30,193.80865918929638,194.98121790508296,192.3728622759958,194.6222686767578,14084158,0.0,0.0
2022-07-28 00:00:00+05:30,197.08706159306502,199.5757822256822,196.65632541587266,199.09718322753906,15898464,0.0,0.0
2022-07-29 00:00:00+05:30,201.29873464462247,203.06954211368344,199.95864873231716,202.7823944091797,15919784,0.0,0.0
2022-08-01 00:00:00+05:30,203.9788983771469,206.2283048997861,202.25593906669664,205.3189697265625,10365748,0.0,0.0
2022-08-02 00:00:00+05:30,205.2950232261387,206.58723161376525,203.23703899997093,205.60610961914062,16912426,0.0,0.0
2022-08-03 00:00:00+05:30,205.318962225895,207.23335814408517,204.6010637565737,206.92227172851562,12034938,0.0,0.0
2022-08-04 00:00:00+05:30,209.17166260873253,210.72710917655263,204.40961187989177,208.42984008789062,17789134,0.0,0.0
2022-08-05 00:00:00+05:30,208.74094808289186,211.5407551158558,208.74094808289186,210.58355712890625,12967586,0.0,0.0
2022-08-08 00:00:00+05:30,211.9236049462674,211.9236049462674,208.2862646841251,208.59735107421875,9557496,0.0,0.0
2022-08-10 00:00:00+05:30,208.19056228895673,208.66916128272445,204.02674520090474,205.86935424804688,11329742,0.0,0.0
2022-08-11 00:00:00+05:30,209.62634520603626,211.54074105266673,208.81272112894584,209.8417205810547,9154644,0.0,0.0
2022-08-12 00:00:00+05:30,209.1956094606172,209.86564508707937,208.1905487180833,208.71701049804688,7092398,0.0,0.0
2022-08-16 00:00:00+05:30,209.8656533285559,210.4878261620577,208.95631818509875,209.19561767578125,4774208,0.0,0.0
2022-08-17 00:00:00+05:30,209.2674056620734,212.9286849669287,208.98024335066316,212.04327392578125,10401476,0.0,0.0
2022-08-18 00:00:00+05:30,211.42109650317158,211.42109650317158,207.73587856565408,208.2144775390625,16888260,0.0,0.0
2022-08-19 00:00:00+05:30,210.0810319770193,211.78005254499448,206.27616417376862,206.9701385498047,17253908,0.0,0.0
2022-08-22 00:00:00+05:30,206.22830763663765,206.22830763663765,200.5569065254115,201.01158142089844,12900580,0.0,0.0
2022-08-23 00:00:00+05:30,198.6185787561177,200.29367520345846,196.2255838313452,199.40826416015625,17028776,0.0,0.0
2022-08-24 00:00:00+05:30,199.95864595908583,200.7722700590471,198.30748825836199,199.16896057128906,7429170,0.0,0.0
2022-08-25 00:00:00+05:30,200.676538488992,201.05942642117012,198.59464469335333,198.71429443359375,8753902,0.0,0.0
2022-08-26 00:00:00+05:30,200.29365271676295,202.20804844165434,199.24072922580055,199.69540405273438,7904194,0.0,0.0
2022-08-29 00:00:00+05:30,193.83260133160337,194.47871292384528,190.96100723780185,193.52151489257812,23519514,0.0,0.0
2022-08-30 00:00:00+05:30,195.8187585935216,199.07324023558024,194.4308245517041,197.92459106445312,19750992,0.0,0.0
2022-09-01 00:00:00+05:30,196.1777102955733,197.01525847349288,193.7607913958492,196.44094848632812,11778706,0.0,0.0
2022-09-02 00:00:00+05:30,197.44599490483557,197.5417205390106,194.83763933889813,195.1248016357422,9815080,0.0,0.0
2022-09-05 00:00:00+05:30,194.78978261700686,195.26838159149582,193.35398569353998,194.07188415527344,18018508,0.0,0.0
2022-09-06 00:00:00+05:30,194.78978803167703,194.9573005985409,192.0378438518683,193.56936645507812,18226162,0.0,0.0
2022-09-07 00:00:00+05:30,192.4446500429719,195.67519311204023,191.91818825132071,195.00515747070312,12248532,0.0,0.0
2022-09-08 00:00:00+05:30,196.2255872305223,198.30749577227525,196.03415055436068,197.56565856933594,14064948,0.0,0.0
2022-09-09 00:00:00+05:30,199.5757655676412,200.74833885749334,196.87168437497127,199.64755249023438,14671342,0.0,0.0
2022-09-12 00:00:00+05:30,200.9397803948391,203.1173998651909,200.0782934857766,201.96876525878906,11678424,0.0,0.0
2022-09-13 00:00:00+05:30,203.3567091843382,203.8831709977223,201.72947552943648,202.2798614501953,9408334,0.0,0.0
2022-09-14 00:00:00+05:30,195.74698639823512,202.30379838636568,195.74698639823512,199.24075317382812,17583964,0.0,0.0
2022-09-15 00:00:00+05:30,200.86799878407618,201.44230879962862,197.78102950488508,198.6425018310547,10640314,0.0,0.0
2022-09-16 00:00:00+05:30,197.54173019588464,197.54173019588464,191.5353188026435,192.22927856445312,20192486,0.0,0.0
2022-09-19 00:00:00+05:30,193.83258480044717,194.4069094124989,190.0037930019198,192.37286376953125,13584188,0.0,0.0
2022-09-20 00:00:00+05:30,194.31119081641722,195.93842446862024,193.56936822084413,193.78472900390625,8989822,0.0,0.0
2022-09-21 00:00:00+05:30,194.2633199949719,194.2633199949719,191.20028949244946,191.7985382080078,19290112,0.0,0.0
2022-09-22 00:00:00+05:30,190.48238968235185,191.6071001807583,189.04659277519843,190.45846557617188,16500324,0.0,0.0
2022-09-23 00:00:00+05:30,190.53023485936941,191.1524076192569,188.40046380201287,188.73548889160156,13966710,0.0,0.0
2022-09-26 00:00:00+05:30,187.61081058183913,191.0567292715337,184.06918085423683,188.9508819580078,18994144,0.0,0.0
2022-09-27 00:00:00+05:30,189.9080668462487,192.10962504552813,187.6107976156763,190.673828125,12454694,0.0,0.0
2022-09-28 00:00:00+05:30,189.525179896931,191.6788751230325,189.21409350763022,190.5063018798828,8921590,0.0,0.0
2022-09-29 00:00:00+05:30,191.91818495766154,192.3489211050088,187.39541889631195,187.99366760253906,11883068,0.0,0.0
2022-09-30 00:00:00+05:30,187.82616505547696,189.86021060690038,185.4570943944879,188.68763732910156,13570530,0.0,0.0
2022-10-03 00:00:00+05:30,188.52014968067843,190.48240856949064,186.94077876848093,188.80731201171875,8140834,0.0,0.0
2022-10-04 00:00:00+05:30,191.41566568913234,194.3111836425179,190.96099082109518,194.07188415527344,12591696,0.0,0.0
2022-10-06 00:00:00+05:30,195.91450517916945,197.6613886223711,195.00516999284227,196.29737854003906,11203878,0.0,0.0
2022-10-07 00:00:00+05:30,196.1298478715208,197.063121685345,194.43082740660935,195.3162384033203,7580186,0.0,0.0
2022-10-10 00:00:00+05:30,191.58315920537217,197.90067136447934,191.31993561777657,196.84774780273438,18714926,0.0,0.0
2022-10-11 00:00:00+05:30,198.5707147264383,200.00651167255234,192.54036463162288,193.54542541503906,22723292,0.0,0.0
2022-10-12 00:00:00+05:30,193.4736389792684,196.0341464607983,192.20535459478927,195.2444610595703,12610118,0.0,0.0
2022-10-13 00:00:00+05:30,185.21780337197094,187.77831081000662,180.95827541452707,181.43687438964844,84896212,0.0,0.0
2022-10-14 00:00:00+05:30,185.21780973725117,185.4571092330357,180.07287057788307,180.5753936767578,27864794,0.0,0.0
2022-10-17 00:00:00+05:30,180.5753851646993,181.36508514810873,178.23025313769307,179.52247619628906,16909538,0.0,0.0
2022-10-18 00:00:00+05:30,183.63844003380484,183.90166363850966,181.10185659951952,181.5325927734375,22328480,0.0,0.0
2022-10-19 00:00:00+05:30,182.4419399262393,182.4419399262393,180.4557424430356,180.93434143066406,10198278,0.0,0.0
2022-10-20 00:00:00+05:30,180.4318148511734,183.11197205126618,179.95321587278835,182.58551025390625,11868814,0.0,0.0
2022-10-21 00:00:00+05:30,183.06410384815862,183.44697717733325,181.96333207252064,183.08802795410156,8931540,0.0,0.0
2022-10-24 00:00:00+05:30,184.93064442116898,184.93064442116898,183.78200978117303,184.11703491210938,3472470,0.0,0.0
2022-10-25 00:00:00+05:30,184.95458079543715,184.95458079543715,183.61449489431598,184.0930938720703,5783256,0.0,0.0
2022-10-27 00:00:00+05:30,184.73918886963733,185.19386370006015,182.3940570097858,183.13587951660156,11723118,0.0,0.0
2022-10-28 00:00:00+05:30,183.2076745542387,184.66741013376375,182.82480123162813,183.4230499267578,7609676,0.0,0.0
2022-10-31 00:00:00+05:30,185.00242614746094,185.88783716374923,184.14095384309914,185.00242614746094,6638382,0.0,0.0
2022-11-01 00:00:00+05:30,185.69639831132955,188.08939313492917,185.02636268185793,187.80223083496094,11540196,0.0,0.0
2022-11-02 00:00:00+05:30,188.01760560219003,188.9748035285286,186.96468204094512,188.5440673828125,6716614,0.0,0.0
2022-11-03 00:00:00+05:30,186.53393286627693,188.44832858523807,184.52381151909563,185.93568420410156,10312476,0.0,0.0
2022-11-04 00:00:00+05:30,185.93570228173505,187.80223536806014,184.57169227822305,186.9168243408203,9023630,0.0,0.0
2022-11-07 00:00:00+05:30,188.0893889094678,188.974799895445,185.50495747917617,187.37149047851562,8252598,0.0,0.0
2022-11-09 00:00:00+05:30,188.5919215150433,188.7594340785475,186.24678944302943,187.1082763671875,6862546,0.0,0.0
2022-11-10 00:00:00+05:30,186.07927341240483,187.18005980514948,185.21780110997983,186.12713623046875,5494908,0.0,0.0
2022-11-11 00:00:00+05:30,190.72169588245578,194.23940134998125,190.1234471500767,191.2960205078125,28417046,0.0,0.0
2022-11-14 00:00:00+05:30,192.70787836005553,192.70787836005553,189.30982264593155,189.78842163085938,17623428,0.0,0.0
2022-11-15 00:00:00+05:30,190.50632822466557,191.224226732643,188.5680080953996,190.07559204101562,12462712,0.0,0.0
2022-11-16 00:00:00+05:30,190.9609847419006,192.25320777415584,189.62091349826497,190.60203552246094,11039528,0.0,0.0
2022-11-17 00:00:00+05:30,190.43452590514883,190.48238872294917,189.04659182302743,189.88414001464844,6057616,0.0,0.0
2022-11-18 00:00:00+05:30,190.41061178729663,190.91313488635714,187.99367811556988,188.4962158203125,9546202,0.0,0.0
2022-11-21 00:00:00+05:30,188.4962280855087,188.78339042037803,185.50498419245977,186.00750732421875,7904612,0.0,0.0
2022-11-22 00:00:00+05:30,186.17499504324815,186.36643170570395,184.02129972783783,186.0792694091797,8410828,0.0,0.0
2022-11-23 00:00:00+05:30,187.0125568745604,187.58688150953824,185.69640964127814,186.05535888671875,6717760,0.0,0.0
2022-11-24 00:00:00+05:30,186.60573129156313,191.31993396134027,186.24678207212347,190.60203552246094,13370266,0.0,0.0
2022-11-25 00:00:00+05:30,190.96097769140727,193.5454090548165,189.47731805136547,192.77964782714844,13648550,0.0,0.0
2022-11-28 00:00:00+05:30,192.77965156790958,195.96234627573557,192.39677824948643,194.14366149902344,13679200,0.0,0.0
2022-11-29 00:00:00+05:30,192.8753882865677,195.69911933786497,192.8275254675935,193.9043731689453,9102602,0.0,0.0
2022-11-30 00:00:00+05:30,194.74192810058594,195.26838991610404,192.7078823722932,194.74192810058594,13892346,0.0,0.0
2022-12-01 00:00:00+05:30,197.58958688179996,199.2646832699853,197.01526227786385,197.99639892578125,15852984,0.0,0.0
2022-12-02 00:00:00+05:30,198.0442574708543,198.09212029129307,195.77091225399263,197.3742218017578,11726622,0.0,0.0
2022-12-05 00:00:00+05:30,197.78103218943914,198.59465631295103,196.53667189699593,197.3502960205078,9947062,0.0,0.0
2022-12-06 00:00:00+05:30,196.46487679793862,197.46993755409483,195.17265373921188,196.87168884277344,8832518,0.0,0.0
2022-12-07 00:00:00+05:30,195.7469807651372,195.98628025262516,193.97615871545378,194.4547576904297,6568616,0.0,0.0
2022-12-08 00:00:00+05:30,194.90943927863916,195.26838852224623,193.01896742003575,193.21041870117188,8940712,0.0,0.0
2022-12-09 00:00:00+05:30,194.31118249907257,194.31118249907257,187.25184766690185,188.5919189453125,15423336,0.0,0.0
2022-12-12 00:00:00+05:30,188.04153097077614,190.24308913727458,185.6963989566353,189.6927032470703,10365880,0.0,0.0
2022-12-13 00:00:00+05:30,190.64990950588987,191.1285084931743,189.52519896463505,190.3627471923828,6813842,0.0,0.0
2022-12-14 00:00:00+05:30,191.8224654705927,193.59328754005503,191.08064289336704,191.46351623535156,9995152,0.0,0.0
2022-12-15 00:00:00+05:30,191.3199536305801,191.3199536305801,188.59193344010365,189.142333984375,7766926,0.0,0.0
2022-12-16 00:00:00+05:30,187.3236361945453,188.95086979102092,185.72032670458543,186.53395080566406,18012634,0.0,0.0
2022-12-19 00:00:00+05:30,185.9117811272303,186.8929032018945,184.59563392158316,186.1989288330078,8838046,0.0,0.0
2022-12-20 00:00:00+05:30,186.0792757396732,186.60573753359793,183.30340752542503,186.1510772705078,8778558,0.0,0.0
2022-12-21 00:00:00+05:30,187.08432699198235,188.20903744777146,185.62460603396048,186.41429138183594,10215214,0.0,0.0
2022-12-22 00:00:00+05:30,186.7014704496483,187.58688150953824,184.7392116534365,186.05535888671875,9093800,0.0,0.0
2022-12-23 00:00:00+05:30,183.78201115408814,184.66742220187834,180.43181824242507,180.74290466308594,12120710,0.0,0.0
2022-12-26 00:00:00+05:30,180.91040568408138,182.6333648498279,180.09678161518744,182.10690307617188,7261148,0.0,0.0
2022-12-27 00:00:00+05:30,183.06410846322842,185.38531641978085,181.9872607663859,185.0263671875,7685840,0.0,0.0
2022-12-28 00:00:00+05:30,184.2605910479145,186.4382103725722,183.4230429067876,185.6006622314453,7676002,0.0,0.0
2022-12-29 00:00:00+05:30,184.85884741492097,187.6586542386521,184.16487308397117,187.01254272460938,9485398,0.0,0.0
2022-12-30 00:00:00+05:30,188.08940682996996,189.66877768626927,187.39543243832435,187.96975708007812,8256556,0.0,0.0
2023-01-02 00:00:00+05:30,188.0894029191592,188.52013908867735,186.89290544511874,188.1133270263672,5559512,0.0,0.0
2023-01-03 00:00:00+05:30,188.11331413367935,190.3627350729801,187.46721722652458,190.0277099609375,5994422,0.0,0.0
2023-01-04 00:00:00+05:30,190.24310672381242,190.24310672381242,185.98357845037805,186.51004028320312,8926522,0.0,0.0
2023-01-05 00:00:00+05:30,186.6536122314518,187.7065358863125,183.66236844569136,185.16995239257812,9568980,0.0,0.0
2023-01-06 00:00:00+05:30,185.2177778713366,186.07925006567564,182.53762105852243,182.8247833251953,8484754,0.0,0.0
2023-01-09 00:00:00+05:30,184.73919239176033,188.08938499990106,184.30845626327837,187.5150604248047,7347432,0.0,0.0
2023-01-10 00:00:00+05:30,187.61080392954304,188.52013908867735,185.38532154896419,188.1133270263672,7879496,0.0,0.0
2023-01-11 00:00:00+05:30,188.08940375619196,189.52520073143006,187.3715052685729,188.4962158203125,7656600,0.0,0.0
2023-01-12 00:00:00+05:30,189.40556078235156,190.43454574670344,186.89291594569372,188.80731201171875,9510500,0.0,0.0
2023-01-13 00:00:00+05:30,189.52520241428988,189.81236473302374,184.9785119523309,188.5201416015625,13621860,0.0,0.0
2023-01-16 00:00:00+05:30,186.65360750153604,191.91819643106655,186.17500850794235,190.76956176757812,23867444,0.0,0.0
2023-01-17 00:00:00+05:30,191.46351065927888,192.42070859204506,188.44834301333802,189.6927032470703,14310032,0.0,0.0
2023-01-18 00:00:00+05:30,190.7216940578069,193.28220152902924,190.48239456714464,192.9711151123047,16080426,0.0,0.0
2023-01-19 00:00:00+05:30,192.44464542933926,193.3539805354738,190.8413359864361,193.0668182373047,9447456,0.0,0.0
2023-01-20 00:00:00+05:30,193.1386107413497,194.02402176725545,192.06176304635986,192.94717407226562,9265614,0.0,0.0
2023-01-23 00:00:00+05:30,193.9283073643424,195.1487288885093,192.6360843105457,194.78977966308594,8815290,0.0,0.0
2023-01-24 00:00:00+05:30,195.94124614126167,196.80485494664046,194.3819683266775,195.07765197753906,9552640,0.5,0.0
2023-01-25 00:00:00+05:30,194.30999377564507,194.7417908334821,191.91110496360005,192.65475463867188,6355554,0.0,0.0
2023-01-27 00:00:00+05:30,192.6547623971893,193.63831563473022,189.12840741479545,190.9755401611328,7410134,0.0,0.0
2023-01-30 00:00:00+05:30,190.975528172505,194.21402799588617,189.53619491766892,192.9906005859375,7261256,0.0,0.0
2023-01-31 00:00:00+05:30,193.01459959509216,193.13454404292446,190.8076334683026,191.359375,9566846,0.0,0.0
2023-02-01 00:00:00+05:30,192.63079444370754,193.78225828166478,191.11949724128507,193.06259155273438,7029896,0.0,0.0
2023-02-02 00:00:00+05:30,193.06258036799642,196.70889451166585,193.06258036799642,196.4450225830078,10835460,0.0,0.0
2023-02-03 00:00:00+05:30,197.93231874563085,198.14822460488938,194.8617438592616,195.70135498046875,8850236,0.0,0.0
2023-02-06 00:00:00+05:30,194.50190791780406,194.88573892449688,192.67875822139456,194.14207458496094,5958022,0.0,0.0
2023-02-07 00:00:00+05:30,194.54988987764318,194.54988987764318,191.45531733858675,192.1510009765625,6683580,0.0,0.0
2023-02-08 00:00:00+05:30,192.39090522902103,195.5574417596256,192.39090522902103,195.14962768554688,8300976,0.0,0.0
2023-02-09 00:00:00+05:30,195.1496150565797,196.20513204569323,193.61432027998845,195.8932647705078,5277374,0.0,0.0
2023-02-10 00:00:00+05:30,195.26957163486537,195.26957163486537,193.2544989456069,194.69383239746094,5160140,0.0,0.0
2023-02-13 00:00:00+05:30,194.62186190477692,194.62186190477692,191.5273038755873,192.19898986816406,4825356,0.0,0.0
2023-02-14 00:00:00+05:30,193.35046533844266,195.00570470730815,192.63079859400676,194.35800170898438,4638822,0.0,0.0
2023-02-15 00:00:00+05:30,193.20652469684774,195.67737742291666,192.07904394563482,195.4614715576172,5227672,0.0,0.0
2023-02-16 00:00:00+05:30,196.13316067602892,198.26817776329452,196.01321622487146,196.66091918945312,11189362,0.0,0.0
2023-02-17 00:00:00+05:30,195.19760239738704,195.749343943406,193.83023272827455,194.9337158203125,5616244,0.0,0.0
2023-02-20 00:00:00+05:30,194.4539374298973,195.65338193573595,192.96663795598266,195.29354858398438,6497188,0.0,0.0
2023-02-21 00:00:00+05:30,195.46146299745737,195.74933259136407,192.9186466415358,193.23049926757812,5761172,0.0,0.0
2023-02-22 00:00:00+05:30,191.671234392226,192.0790484575621,189.24836231727232,189.58419799804688,6883372,0.0,0.0
2023-02-23 00:00:00+05:30,189.89604583737867,191.28741315937663,188.74458205508412,189.0084686279297,6078322,0.0,0.0
2023-02-24 00:00:00+05:30,189.96801706335674,190.23188898460495,188.33676090476686,188.69659423828125,5106634,0.0,0.0
2023-02-27 00:00:00+05:30,188.4327290387788,188.69660096943983,184.93035699096498,187.28126525878906,5554710,0.0,0.0
2023-02-28 00:00:00+05:30,188.00092490338503,188.64862783086465,185.05029450226212,185.69798278808594,10061602,0.0,0.0
2023-03-01 00:00:00+05:30,186.20176790903096,187.95295395823007,185.81793688238653,187.5691375732422,4542612,0.0,0.0
2023-03-02 00:00:00+05:30,186.4896474526462,187.28127793988813,185.81794678065202,186.1777801513672,4438972,0.0,0.0
2023-03-03 00:00:00+05:30,187.40120262982242,187.8090166686151,186.6815359643021,187.32923889160156,4393936,0.0,0.0
2023-03-06 00:00:00+05:30,188.28880082891575,190.30385877569282,188.1208756729369,188.91250610351562,6727722,0.0,0.0
2023-03-08 00:00:00+05:30,187.90496879199497,188.55267173774598,186.56159683474988,188.3607635498047,4908842,0.0,0.0
2023-03-09 00:00:00+05:30,188.45672251037604,188.9604980081641,186.92144226590364,187.1613311767578,4157054,0.0,0.0
2023-03-10 00:00:00+05:30,186.1057946310313,187.065350174003,185.48208938476193,186.68153381347656,4567396,0.0,0.0
2023-03-13 00:00:00+05:30,186.63356422024086,188.36076722875947,184.1147307699677,184.93035888671875,5982520,0.0,0.0
2023-03-14 00:00:00+05:30,185.45809198786145,185.74596157951353,181.04414526860023,182.0516815185547,8094852,0.0,0.0
2023-03-15 00:00:00+05:30,184.09074380215822,184.09074380215822,179.868690466942,180.27650451660156,7687926,0.0,0.0
2023-03-16 00:00:00+05:30,180.08460689840757,180.73230988098064,177.51779264400741,178.88516235351562,7686620,0.0,0.0
2023-03-17 00:00:00+05:30,180.9721875887186,181.52392911688753,179.36492906971296,180.63633728027344,9044282,0.0,0.0
2023-03-20 00:00:00+05:30,179.9166799035573,180.3724746826424,175.19086551642582,176.15042114257812,8184754,0.0,0.0
2023-03-21 00:00:00+05:30,177.03799825839909,177.6377204747216,175.3347930207055,175.7905731201172,7211152,0.0,0.0
2023-03-22 00:00:00+05:30,176.48625674771353,177.5177760314571,175.52670120159755,175.7905731201172,5374846,0.0,0.0
2023-03-23 00:00:00+05:30,175.0709236672272,175.0709236672272,172.88794044192292,173.43968200683594,9485192,0.0,0.0
2023-03-24 00:00:00+05:30,174.3272634836592,176.00648575404216,173.1997827452137,173.5596160888672,7906696,0.0,0.0
2023-03-27 00:00:00+05:30,173.5596215693596,174.63912163440745,172.33619401896803,173.31973266601562,6227714,0.0,0.0
2023-03-28 00:00:00+05:30,174.15934917368648,174.66311002950948,170.51303480260017,170.89686584472656,7813096,0.0,0.0
2023-03-29 00:00:00+05:30,171.76044512062964,173.0798340147127,170.32111178162995,172.2642059326172,8823840,0.0,0.0
2023-03-31 00:00:00+05:30,174.32728609018167,175.47875001086186,173.3437327049892,175.23886108398438,7914212,0.0,0.0
2023-04-03 00:00:00+05:30,176.53424072265625,176.7501319395371,175.19085414822177,176.53424072265625,4053500,0.0,0.0
2023-04-05 00:00:00+05:30,177.37387463049944,178.4293771013945,176.17443002153382,177.39785766601562,6443110,0.0,0.0
2023-04-06 00:00:00+05:30,177.03801854393402,177.73370225124387,175.52672131396363,175.91053771972656,6429614,0.0,0.0
2023-04-10 00:00:00+05:30,176.5582272630138,179.62880220012627,176.3663190747548,179.10104370117188,5624940,0.0,0.0
2023-04-11 00:00:00+05:30,179.19700363952515,179.84470658101128,176.8460954089978,177.63772583007812,6784354,0.0,0.0
2023-04-12 00:00:00+05:30,177.80565143159222,179.17302105780337,177.20592919567997,178.54930114746094,5578210,0.0,0.0
