Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-04 00:00:00+05:30,5717.804285435092,6003.694499706847,5653.359561278069,5840.8134765625,549363,0.0,0.0
2022-03-07 00:00:00+05:30,5746.488788020351,5971.137484044723,5687.924322418647,5940.34912109375,378431,0.0,0.0
2022-03-08 00:00:00+05:30,5919.552754095108,6174.081279261118,5894.692736067896,6155.48388671875,388105,0.0,0.0
2022-03-09 00:00:00+05:30,6236.040859196705,6238.7179055673,6078.1796272369165,6095.0556640625,289547,0.0,0.0
2022-03-10 00:00:00+05:30,6191.099950679369,6191.099950679369,5961.622886870404,6010.00439453125,458366,0.0,0.0
2022-03-11 00:00:00+05:30,5975.965964031837,5992.220591454004,5837.323553666298,5951.29736328125,281687,0.0,0.0
2022-03-14 00:00:00+05:30,5956.842699929385,6023.725895805132,5928.492811593914,5997.3359375,229657,0.0,0.0
2022-03-15 00:00:00+05:30,5985.5275545161685,6022.817582411717,5738.839677668697,5773.06982421875,435081,0.0,0.0
2022-03-16 00:00:00+05:30,5922.277777734118,5922.277777734118,5741.803611759339,5761.50048828125,340735,0.0,0.0
2022-03-17 00:00:00+05:30,5832.494702363084,5927.201616782464,5765.611509791621,5845.78515625,651022,0.0,0.0
2022-03-21 00:00:00+05:30,5918.500670785216,5918.500670785216,5715.413547515224,5729.66015625,355524,0.0,0.0
2022-03-22 00:00:00+05:30,5736.926979580232,5880.350154069738,5698.728420692269,5849.32275390625,249080,0.0,0.0
2022-03-23 00:00:00+05:30,5877.482504755532,5904.254834368865,5789.516278883154,5806.53564453125,162694,0.0,0.0
2022-03-24 00:00:00+05:30,5803.762950406385,5929.879653927194,5784.735566463074,5906.501953125,293186,0.0,0.0
2022-03-25 00:00:00+05:30,5939.632021236809,5948.237412123984,5832.542712418631,5912.142578125,182884,0.0,0.0
2022-03-28 00:00:00+05:30,5912.095138658697,5912.095138658697,5661.725970507805,5805.19677734375,268188,0.0,0.0
2022-03-29 00:00:00+05:30,5832.542473194278,5870.788653346371,5729.708243059263,5760.11376953125,207146,0.0,0.0
2022-03-30 00:00:00+05:30,5822.981174668322,6051.932567045225,5795.683149178048,6033.669921875,440177,0.0,0.0
2022-03-31 00:00:00+05:30,6038.116533620323,6052.458853177616,5870.789472118572,5885.51416015625,284013,0.0,0.0
2022-04-01 00:00:00+05:30,5879.346904258762,5947.1857917342595,5813.419859075079,5902.8203125,306433,0.0,0.0
2022-04-04 00:00:00+05:30,5938.676377576054,6060.108014985836,5923.425524553985,6024.10888671875,234871,0.0,0.0
2022-04-05 00:00:00+05:30,6095.485184028082,6148.07368365499,6025.255446413757,6059.72509765625,331358,0.0,0.0
2022-04-06 00:00:00+05:30,6052.458457304511,6109.780110801541,5972.284802848685,6048.15576171875,283948,0.0,0.0
2022-04-07 00:00:00+05:30,5990.308851019638,6068.617823071898,5918.597252643504,5934.134765625,238341,0.0,0.0
2022-04-08 00:00:00+05:30,5943.456966387377,5982.420266158981,5823.937641934607,5883.41064453125,281009,0.0,0.0
2022-04-11 00:00:00+05:30,5883.219526044675,5909.418069922534,5717.804772590144,5794.05810546875,362950,0.0,0.0
2022-04-12 00:00:00+05:30,5736.92812590305,5755.907889827394,5546.653343060599,5651.39990234375,450430,0.0,0.0
2022-04-13 00:00:00+05:30,5655.6541329983465,5821.068869263556,5594.460242125668,5774.02587890625,310273,0.0,0.0
2022-04-18 00:00:00+05:30,5642.2690894308735,5803.23783239114,5546.845033657358,5616.1181640625,744191,0.0,0.0
2022-04-19 00:00:00+05:30,5640.355854935854,5663.877350926263,5130.151678802649,5232.41259765625,1130004,0.0,0.0
2022-04-20 00:00:00+05:30,5214.866689571428,5220.555995646161,4876.387993548639,4943.60546875,1681039,0.0,0.0
2022-04-21 00:00:00+05:30,5019.715773517429,5019.763861369241,4772.358866882055,4854.34912109375,2007738,0.0,0.0
2022-04-22 00:00:00+05:30,4832.405445828566,4966.267092527419,4782.685405626135,4870.50830078125,691316,0.0,0.0
2022-04-25 00:00:00+05:30,4857.2657938159045,4857.2657938159045,4623.007896279508,4643.134765625,739432,0.0,0.0
2022-04-26 00:00:00+05:30,4702.36848726476,4713.985672686597,4571.1838848076495,4605.892578125,718852,0.0,0.0
2022-04-27 00:00:00+05:30,4570.03607175241,4642.130026576479,4506.451798473865,4605.74853515625,564255,0.0,0.0
2022-04-28 00:00:00+05:30,4673.683535815754,4755.91282879451,4575.199615155152,4671.81884765625,517809,0.0,0.0
2022-04-29 00:00:00+05:30,4718.623106453903,4737.746199083909,4611.151419247748,4626.8798828125,390073,0.0,0.0
2022-05-02 00:00:00+05:30,4589.541765224776,4589.541765224776,4465.241675749938,4509.84619140625,414490,0.0,0.0
2022-05-04 00:00:00+05:30,4541.733844435713,4600.106889518956,4474.803029886133,4530.4033203125,415254,0.0,0.0
2022-05-05 00:00:00+05:30,4589.541567742206,4612.441654605178,4537.909225105106,4556.267578125,240462,0.0,0.0
2022-05-06 00:00:00+05:30,4474.803118366264,4497.7984476422735,4289.309142946808,4391.61767578125,682606,0.0,0.0
2022-05-09 00:00:00+05:30,4349.547102530504,4538.769996975509,4219.510082098728,4253.8359375,1042480,0.0,0.0
2022-05-10 00:00:00+05:30,4283.5721248843165,4294.567901544176,4128.675097154124,4142.20458984375,590200,0.0,0.0
2022-05-11 00:00:00+05:30,4142.204911773979,4197.518546818944,3925.683990319448,4064.3740234375,717491,0.0,0.0
2022-05-12 00:00:00+05:30,4004.3752685226973,4121.026124004973,3903.0228858905566,3978.511474609375,655789,0.0,0.0
2022-05-13 00:00:00+05:30,4039.753126190057,4090.190280605803,3908.9032777104712,3930.46484375,574894,0.0,0.0
2022-05-16 00:00:00+05:30,3944.137293684391,3991.227902584744,3876.4415087201037,3915.261474609375,488253,0.0,0.0
2022-05-17 00:00:00+05:30,3925.01386210806,4112.037758510123,3920.233090047027,4094.10986328125,792352,0.0,0.0
2022-05-18 00:00:00+05:30,4135.368258091981,4225.916276989189,3991.514625232085,4029.235107421875,935441,0.0,0.0
2022-05-19 00:00:00+05:30,3910.6724106697375,3936.2971678342224,3786.3723095971054,3816.825927734375,776622,0.0,0.0
2022-05-20 00:00:00+05:30,3901.110578706566,3905.8913514745886,3808.6026256453256,3866.2109375,494449,0.0,0.0
2022-05-23 00:00:00+05:30,3874.3381520370667,3987.2600953018527,3834.99248653781,3965.316162109375,437040,0.0,0.0
2022-05-24 00:00:00+05:30,3977.6031011153705,4000.503190333476,3813.431404422436,3834.3232421875,491561,0.0,0.0
2022-05-25 00:00:00+05:30,3824.6184444710484,3828.7299559860917,3638.168295303085,3656.04833984375,717220,0.0,0.0
2022-05-26 00:00:00+05:30,3681.195087658095,3730.8672707900387,3569.6118962337196,3704.3818359375,480870,0.0,0.0
2022-05-27 00:00:00+05:30,3776.8103931115947,3831.980462799688,3721.4012847910262,3822.705810546875,461722,0.0,0.0
2022-05-30 00:00:00+05:30,3901.1102558399825,4030.1911098935116,3873.4296304912896,4007.339111328125,586924,0.0,0.0
2022-05-31 00:00:00+05:30,4025.21950730648,4090.4294387308473,3956.998249094828,4067.195068359375,687879,0.0,0.0
2022-06-01 00:00:00+05:30,4087.418280341736,4109.07509234049,3996.726907733159,4019.005126953125,540298,0.0,0.0
2022-06-02 00:00:00+05:30,3994.8140431108527,4159.846425580812,3987.0690972353723,4143.591796875,662287,0.0,0.0
2022-06-03 00:00:00+05:30,4187.956872251549,4259.668462529829,4126.284904612228,4144.9775390625,634553,0.0,0.0
2022-06-06 00:00:00+05:30,4129.344550485838,4163.144237945712,4031.1472983802614,4145.025390625,322336,0.0,0.0
2022-06-07 00:00:00+05:30,4111.465253378212,4138.141876415182,4044.5344236720553,4079.62548828125,218604,0.0,0.0
2022-06-08 00:00:00+05:30,4100.946618122565,4146.650616112802,4046.445812052855,4125.90234375,266121,0.0,0.0
2022-06-09 00:00:00+05:30,4087.560285253565,4192.689654075845,4056.6285953345564,4179.064453125,318613,0.0,0.0
2022-06-10 00:00:00+05:30,4121.026429379053,4160.46780761847,4077.99947129969,4141.5361328125,266771,0.0,0.0
2022-06-13 00:00:00+05:30,3957.3804243338004,4032.151431374947,3895.4694160997215,3907.7080078125,430669,0.0,0.0
2022-06-14 00:00:00+05:30,3843.7414502437096,4025.363201289616,3843.7414502437096,4007.435302734375,553323,0.0,0.0
2022-06-15 00:00:00+05:30,4031.1474128595464,4056.915963644661,3982.6701924692575,4017.617919921875,202139,0.0,0.0
2022-06-16 00:00:00+05:30,4187.956873078797,4187.956873078797,3858.2747419537623,3883.23046875,519669,0.0,0.0
2022-06-17 00:00:00+05:30,3848.521943901628,3915.3570514908215,3788.5711021708157,3827.7734375,355025,0.0,0.0
2022-06-20 00:00:00+05:30,3859.9957988575243,3879.596966525738,3729.0026295626317,3783.360107421875,260560,0.0,0.0
2022-06-21 00:00:00+05:30,3826.5306128836673,3964.7906579380424,3805.590921045206,3937.875,309393,0.0,0.0
2022-06-22 00:00:00+05:30,3934.575939696637,3934.575939696637,3829.972726193142,3845.605712890625,237650,0.0,0.0
2022-06-23 00:00:00+05:30,3872.4260353736313,3964.216874730636,3839.008479607457,3951.786865234375,274113,0.0,0.0
2022-06-24 00:00:00+05:30,4011.020728409752,4023.6416883845427,3831.311293444472,3856.888427734375,368631,0.0,0.0
2022-06-27 00:00:00+05:30,3952.456497825155,4019.6739801544327,3913.4929640342393,3980.75830078125,312125,0.0,0.0
2022-06-28 00:00:00+05:30,3936.6794188154913,4049.2666090359903,3897.285667420416,4037.4580078125,299984,0.0,0.0
2022-06-29 00:00:00+05:30,3977.603000058184,4019.673801020338,3887.007354804455,3907.7080078125,386244,0.0,0.0
2022-06-30 00:00:00+05:30,3937.6644568350807,3957.6993520471847,3815.33486142949,3829.25341796875,374541,30.0,0.0
2022-07-01 00:00:00+05:30,3799.9236148263067,3868.264399345643,3761.6354111027717,3853.671630859375,268702,0.0,0.0
2022-07-04 00:00:00+05:30,3872.2134611944357,3893.259790439265,3785.474986046563,3829.927734375,201981,0.0,0.0
2022-07-05 00:00:00+05:30,3864.9412605045954,3897.3536956398752,3804.7396832381687,3813.505126953125,274199,0.0,0.0
2022-07-06 00:00:00+05:30,3814.3716448384257,3890.4664327026267,3813.408419675588,3865.22998046875,319962,0.0,0.0
2022-07-07 00:00:00+05:30,3910.694143352929,3966.1760065452577,3864.3629191659834,3896.486572265625,408992,0.0,0.0
2022-07-08 00:00:00+05:30,3939.542504999661,3968.487466686,3881.845414779543,3918.25537109375,280222,0.0,0.0
2022-07-11 00:00:00+05:30,3857.717001853136,3872.1171718438018,3746.9461016750806,3810.037353515625,478264,0.0,0.0
2022-07-12 00:00:00+05:30,3795.010731012779,3909.2975378620044,3779.7437532550457,3838.50048828125,472230,0.0,0.0
2022-07-13 00:00:00+05:30,3876.884901547995,3905.8780732963614,3810.518781247942,3867.782470703125,420839,0.0,0.0
2022-07-14 00:00:00+05:30,3929.9587540004686,3938.579572371985,3692.1865230666326,3731.149169921875,763471,0.0,0.0
2022-07-15 00:00:00+05:30,3731.148945095101,3867.348883954472,3704.5638375314816,3828.386474609375,1269258,0.0,0.0
2022-07-18 00:00:00+05:30,3860.6065215820136,4082.485535868135,3852.9007201417303,4060.716552734375,1112673,0.0,0.0
2022-07-19 00:00:00+05:30,4031.097135111735,4175.532930269122,4004.7048608368887,4152.41552734375,1109853,0.0,0.0
2022-07-20 00:00:00+05:30,4219.841568292802,4295.984331144262,4179.289693882287,4281.19873046875,871377,0.0,0.0
2022-07-21 00:00:00+05:30,4281.198910638756,4371.11607963405,4234.67532030982,4363.3623046875,741668,0.0,0.0
2022-07-22 00:00:00+05:30,4368.707920696565,4392.2105216519985,4315.296894907592,4339.13671875,457298,0.0,0.0
2022-07-25 00:00:00+05:30,4317.175246196477,4363.50647130607,4296.562321459873,4335.28369140625,421761,0.0,0.0
2022-07-26 00:00:00+05:30,4343.182665115389,4345.109115621095,4147.118353027038,4155.25732421875,469178,0.0,0.0
2022-07-27 00:00:00+05:30,4155.257397504438,4262.223845915244,4116.439607259759,4250.61669921875,345740,0.0,0.0
2022-07-28 00:00:00+05:30,4295.984391720634,4488.677404838181,4286.448556306215,4478.13037109375,824934,0.0,0.0
2022-07-29 00:00:00+05:30,4507.893667758813,4657.193564874756,4478.996913478307,4556.77734375,777901,0.0,0.0
2022-08-01 00:00:00+05:30,4584.95194539498,4626.611435234965,4507.893929505988,4593.6689453125,328694,0.0,0.0
2022-08-02 00:00:00+05:30,4556.006573856677,4568.094860264752,4499.224268275521,4518.48876953125,360188,0.0,0.0
2022-08-03 00:00:00+05:30,4512.709983527223,4644.671833632501,4507.893857610972,4609.94775390625,724743,0.0,0.0
2022-08-04 00:00:00+05:30,4662.010389856531,4734.685925902725,4611.826258330503,4724.86083984375,583827,0.0,0.0
2022-08-05 00:00:00+05:30,4752.31267789399,4776.296893062276,4715.4693113007415,4744.2216796875,306170,0.0,0.0
2022-08-08 00:00:00+05:30,4748.70001524571,4777.500353321899,4696.685856863709,4719.99609375,191049,0.0,0.0
2022-08-10 00:00:00+05:30,4739.067399520848,4747.736425251678,4610.47685118019,4677.9990234375,231234,0.0,0.0
2022-08-11 00:00:00+05:30,4748.699718209537,4860.433829226232,4743.88359273468,4817.5703125,447931,0.0,0.0
2022-08-12 00:00:00+05:30,4828.647954620085,4828.647954620085,4715.950605589455,4730.7841796875,248304,0.0,0.0
2022-08-16 00:00:00+05:30,4796.861187845304,4800.23247582873,4700.53867403315,4707.28125,244252,0.0,0.0
2022-08-17 00:00:00+05:30,4713.06110885285,4815.162984499367,4707.2817574011615,4778.6083984375,330123,0.0,0.0
2022-08-18 00:00:00+05:30,4757.368928686632,4757.368928686632,4673.664758750196,4743.06494140625,254556,0.0,0.0
2022-08-19 00:00:00+05:30,4746.774124797285,4835.3428763961965,4690.907059205109,4712.7724609375,464374,0.0,0.0
2022-08-22 00:00:00+05:30,4692.833607961578,4694.712085405049,4536.791111145122,4548.06103515625,286006,0.0,0.0
2022-08-23 00:00:00+05:30,4454.819852415449,4536.790405829899,4412.4379462888,4493.25244140625,391813,0.0,0.0
2022-08-24 00:00:00+05:30,4514.6362236479945,4532.937501277462,4455.975906784816,4487.087890625,197958,0.0,0.0
2022-08-25 00:00:00+05:30,4524.268531378001,4551.1908624612915,4450.100194798034,4461.3701171875,253146,0.0,0.0
2022-08-26 00:00:00+05:30,4507.893866078082,4572.863592940259,4479.960335711359,4487.6181640625,256985,0.0,0.0
2022-08-29 00:00:00+05:30,4287.315585265423,4373.042632465742,4238.191097543891,4307.39892578125,346911,0.0,0.0
2022-08-30 00:00:00+05:30,4373.042731471517,4489.255766382769,4339.329846977794,4471.0029296875,404437,0.0,0.0
2022-09-01 00:00:00+05:30,4401.938656966773,4430.835409638327,4347.03482689082,4367.1181640625,241724,0.0,0.0
2022-09-02 00:00:00+05:30,4401.84298535276,4429.872934252854,4344.145886818955,4355.70458984375,176676,0.0,0.0
2022-09-05 00:00:00+05:30,4351.369328379538,4405.309933224973,4321.5093506972435,4331.1416015625,216426,0.0,0.0
2022-09-06 00:00:00+05:30,4359.556670055699,4377.713556703624,4286.833177216723,4297.04345703125,245531,0.0,0.0
2022-09-07 00:00:00+05:30,4267.087412222507,4359.557026573153,4253.072674427399,4344.38623046875,228545,0.0,0.0
2022-09-08 00:00:00+05:30,4400.97579249022,4404.780720033647,4343.856728159057,4357.10107421875,210685,0.0,0.0
2022-09-09 00:00:00+05:30,4377.858634557286,4527.110570855452,4342.219301338668,4501.7294921875,482895,0.0,0.0
2022-09-12 00:00:00+05:30,4564.724371982615,4660.083669899112,4534.430750322648,4635.13623046875,755745,0.0,0.0
2022-09-13 00:00:00+05:30,4667.018694295231,4671.641986894616,4571.5145442208495,4602.193359375,313539,0.0,0.0
2022-09-14 00:00:00+05:30,4438.542242694601,4471.484736532044,4377.859047970261,4448.51171875,568515,0.0,0.0
2022-09-15 00:00:00+05:30,4459.733011951946,4492.964283855259,4367.263385786204,4427.4169921875,304309,0.0,0.0
2022-09-16 00:00:00+05:30,4401.939227464251,4401.939227464251,4192.630576616499,4218.44482421875,516498,0.0,0.0
2022-09-19 00:00:00+05:30,4226.632017710988,4228.558468038113,4104.639644810792,4194.0751953125,332316,0.0,0.0
2022-09-20 00:00:00+05:30,4238.190947199682,4330.901374169675,4229.1367242410815,4243.7294921875,311399,0.0,0.0
2022-09-21 00:00:00+05:30,4223.742502786565,4312.359221203068,4209.005345353742,4248.68994140625,283595,0.0,0.0
2022-09-22 00:00:00+05:30,4214.110285373179,4300.800554100855,4201.58835766807,4268.8212890625,331517,0.0,0.0
2022-09-23 00:00:00+05:30,4248.7864572160115,4353.778006487501,4240.117430211943,4255.4326171875,346327,0.0,0.0
2022-09-26 00:00:00+05:30,4216.03670118513,4320.065022804502,4126.890397038451,4248.68994140625,337094,0.0,0.0
2022-09-27 00:00:00+05:30,4269.977503498427,4374.969055016886,4216.0368898742645,4347.08349609375,353988,0.0,0.0
2022-09-28 00:00:00+05:30,4333.550189949788,4395.196602965299,4296.128796734004,4359.70166015625,374946,0.0,0.0
2022-09-29 00:00:00+05:30,4382.674909211193,4427.609273281326,4226.150805310793,4276.9609375,466182,0.0,0.0
2022-09-30 00:00:00+05:30,4257.454922008741,4315.05559458837,4154.004640819452,4293.9130859375,410491,0.0,0.0
2022-10-03 00:00:00+05:30,4293.094986480577,4334.513672686246,4217.000190893418,4287.02685546875,243677,0.0,0.0
2022-10-04 00:00:00+05:30,4368.225701487235,4428.427268486784,4333.549598895495,4419.373046875,282151,0.0,0.0
2022-10-06 00:00:00+05:30,4445.2840042601,4506.68960670248,4440.949491146521,4494.697265625,277078,0.0,0.0
2022-10-07 00:00:00+05:30,4498.261698778322,4512.613660240512,4438.541736182121,4474.421875,205622,0.0,0.0
2022-10-10 00:00:00+05:30,4401.93879723257,4541.558466469449,4378.628561204846,4524.75,236016,0.0,0.0
2022-10-11 00:00:00+05:30,4553.165034220087,4581.965370559871,4412.871392885386,4435.36279296875,332326,0.0,0.0
2022-10-12 00:00:00+05:30,4438.638059067068,4483.331613485453,4388.405959847407,4471.580078125,272767,0.0,0.0
2022-10-13 00:00:00+05:30,4445.284304765352,4469.412907932152,4392.788531285458,4427.75341796875,286696,0.0,0.0
2022-10-14 00:00:00+05:30,4556.054627091398,4638.891983947605,4459.732119119064,4496.8642578125,837508,0.0,0.0
2022-10-17 00:00:00+05:30,4517.477705334166,4517.477705334166,4407.718018044268,4471.146484375,290860,0.0,0.0
2022-10-18 00:00:00+05:30,4521.379360025228,4611.729701075177,4500.188404354041,4548.73486328125,317650,0.0,0.0
2022-10-19 00:00:00+05:30,4566.361313107159,4566.361313107159,4496.334661841891,4521.95654296875,151545,0.0,0.0
2022-10-20 00:00:00+05:30,4521.378592193226,4591.694024070112,4488.676912115102,4583.60302734375,213951,0.0,0.0
2022-10-21 00:00:00+05:30,4570.696312333133,4604.264333596791,4548.156466860966,4590.0087890625,163643,0.0,0.0
2022-10-24 00:00:00+05:30,4622.469295150094,4622.469295150094,4543.773616122485,4564.04931640625,27128,0.0,0.0
2022-10-25 00:00:00+05:30,4573.393038523021,4642.74524972219,4541.606608390068,4632.82421875,223452,0.0,0.0
2022-10-27 00:00:00+05:30,4595.692211792004,4623.336965525224,4481.935211882174,4504.2822265625,327850,0.0,0.0
2022-10-28 00:00:00+05:30,4504.281487385575,4521.330760215129,4387.683274222133,4415.568359375,279801,0.0,0.0
2022-10-31 00:00:00+05:30,4459.732111575176,4575.319120946455,4455.060375881471,4565.54248046875,284185,0.0,0.0
2022-11-01 00:00:00+05:30,4560.918868926446,4676.457908999605,4560.918868926446,4667.45166015625,271134,0.0,0.0
2022-11-02 00:00:00+05:30,4666.825895137062,4688.980073793026,4614.330123974013,4681.1298828125,172526,0.0,0.0
2022-11-03 00:00:00+05:30,4621.4577399581685,4667.740989477237,4599.929564317856,4661.04638671875,123015,0.0,0.0
2022-11-04 00:00:00+05:30,4637.929171029072,4654.9784445852,4575.849120994105,4630.126953125,210847,0.0,0.0
2022-11-07 00:00:00+05:30,4653.292379723961,4694.903420907924,4616.400577033548,4681.70751953125,161003,0.0,0.0
2022-11-09 00:00:00+05:30,4671.834755582993,4716.672697656981,4625.069892906943,4659.16796875,222628,0.0,0.0
2022-11-10 00:00:00+05:30,4612.355497160473,4724.522779780244,4612.355497160473,4683.68212890625,307460,0.0,0.0
2022-11-11 00:00:00+05:30,4789.155795120354,4888.367992806878,4748.796752456527,4871.9931640625,771362,0.0,0.0
2022-11-14 00:00:00+05:30,4908.5958506560455,4997.2125732346085,4889.331345747662,4966.1005859375,664125,0.0,0.0
2022-11-15 00:00:00+05:30,5018.402972521161,5162.8867433231135,4908.595306711677,4946.5947265625,1013747,0.0,0.0
2022-11-16 00:00:00+05:30,4950.977435012709,5026.7350015049,4819.015585091164,4862.40869140625,426335,0.0,0.0
2022-11-17 00:00:00+05:30,4843.096264103702,4843.096264103702,4679.926010686728,4748.7001953125,451474,0.0,0.0
2022-11-18 00:00:00+05:30,4753.468228895253,4839.243241938632,4672.65326107518,4715.85400390625,460492,0.0,0.0
2022-11-21 00:00:00+05:30,4718.840413360951,4718.840413360951,4581.9180406450905,4591.55029296875,304871,0.0,0.0
2022-11-22 00:00:00+05:30,4580.135549214396,4622.517455453183,4551.238794960677,4581.2431640625,535654,0.0,0.0
2022-11-23 00:00:00+05:30,4605.661041280235,4640.240729999335,4520.415615754082,4567.66162109375,309325,0.0,0.0
2022-11-24 00:00:00+05:30,4592.6098025727915,4801.677645109052,4570.985208598798,4763.67822265625,549567,0.0,0.0
2022-11-25 00:00:00+05:30,4782.412634306271,4789.1072368991,4724.619128151512,4756.6943359375,259072,0.0,0.0
2022-11-28 00:00:00+05:30,4748.699728907204,4830.044276490698,4726.545551672952,4759.583984375,288290,0.0,0.0
2022-11-29 00:00:00+05:30,4753.275330208508,4779.330382502556,4721.729706405006,4731.50634765625,156295,0.0,0.0
2022-11-30 00:00:00+05:30,4731.361867327322,4756.405720859592,4642.745154828521,4660.61279296875,647389,0.0,0.0
2022-12-01 00:00:00+05:30,4660.61279296875,4660.61279296875,4660.61279296875,4660.61279296875,0,0.0,0.0
2022-12-02 00:00:00+05:30,4660.61279296875,4660.61279296875,4660.61279296875,4660.61279296875,0,0.0,0.0
2022-12-05 00:00:00+05:30,4893.184614655366,4919.91411722558,4787.229829692356,4792.43115234375,286244,0.0,0.0
2022-12-06 00:00:00+05:30,4768.928027550722,4768.928027550722,4623.481020449094,4638.458984375,529007,0.0,0.0
2022-12-07 00:00:00+05:30,4638.314844418117,4638.314844418117,4500.7664647830925,4515.21484375,622933,0.0,0.0
2022-12-08 00:00:00+05:30,4517.525711669846,4526.050347855965,4383.541006412299,4391.150390625,705770,0.0,0.0
2022-12-09 00:00:00+05:30,4421.203606209533,4436.663182323549,4231.5926341745635,4239.87646484375,720644,0.0,0.0
2022-12-12 00:00:00+05:30,4218.926675344816,4228.558928028252,4123.567373778804,4171.6806640625,671381,0.0,0.0
2022-12-13 00:00:00+05:30,4207.367272149919,4219.841225429626,4152.126218135837,4159.01318359375,640427,0.0,0.0
2022-12-14 00:00:00+05:30,4194.796769562123,4300.799489338564,4190.028617832643,4279.7529296875,881860,0.0,0.0
2022-12-15 00:00:00+05:30,4282.499207598397,4286.352108369966,4157.2799325224205,4172.01708984375,476697,0.0,0.0
2022-12-16 00:00:00+05:30,4127.420126125386,4227.547577291658,4073.5274861735866,4176.8818359375,728348,0.0,0.0
2022-12-19 00:00:00+05:30,4104.302796009195,4218.926600920036,4104.302796009195,4211.798828125,435967,0.0,0.0
2022-12-20 00:00:00+05:30,4190.028740334725,4209.293240290287,4137.0513654569295,4201.7802734375,217063,0.0,0.0
2022-12-21 00:00:00+05:30,4222.8274731891215,4292.516914158533,4214.110472798179,4261.54931640625,644975,0.0,0.0
2022-12-22 00:00:00+05:30,4280.572198937279,4309.468950955307,4190.029042614123,4217.48095703125,334180,0.0,0.0
2022-12-23 00:00:00+05:30,4141.8680176253,4183.57547720776,4069.6261335969516,4109.64794921875,429859,0.0,0.0
2022-12-26 00:00:00+05:30,4104.302229120937,4194.315804556957,4086.5789810089777,4189.01806640625,248624,0.0,0.0
2022-12-27 00:00:00+05:30,4209.968490159737,4253.217206756945,4195.37525239585,4228.9921875,245105,0.0,0.0
2022-12-28 00:00:00+05:30,4206.404286956083,4233.374591520949,4147.840385173717,4172.69140625,312640,0.0,0.0
2022-12-29 00:00:00+05:30,4148.707091889883,4291.167995939275,4122.603596547721,4257.64794921875,1092863,0.0,0.0
2022-12-30 00:00:00+05:30,4267.0872290189445,4305.568260218669,4194.02651050228,4204.86279296875,317547,0.0,0.0
2023-01-02 00:00:00+05:30,4204.862731883761,4224.560873188778,4136.762999923078,4163.1552734375,268574,0.0,0.0
2023-01-03 00:00:00+05:30,4174.61816925205,4204.189372101878,4159.832567827138,4189.2109375,191007,0.0,0.0
2023-01-04 00:00:00+05:30,4152.463798968229,4163.059276070676,4108.3482733443225,4120.62939453125,428917,0.0,0.0
2023-01-05 00:00:00+05:30,4132.235657985373,4140.904683841287,4093.7546273061675,4103.53173828125,218691,0.0,0.0
2023-01-06 00:00:00+05:30,4093.7075308680032,4122.074704123606,4026.281759771354,4043.234619140625,264197,0.0,0.0
2023-01-09 00:00:00+05:30,4074.5878770108984,4167.87635210225,4074.5878770108984,4137.2939453125,388187,0.0,0.0
2023-01-10 00:00:00+05:30,4138.015000374438,4140.8567025292705,4060.041740950238,4075.9833984375,225477,0.0,0.0
2023-01-11 00:00:00+05:30,4096.403768872216,4140.904959356696,4056.1411453479986,4070.10791015625,243019,0.0,0.0
2023-01-12 00:00:00+05:30,4098.522902225564,4137.051907181856,4085.037750490862,4118.89501953125,252469,0.0,0.0
2023-01-13 00:00:00+05:30,4116.727802407513,4135.5591359550135,3994.0130145120584,4129.77978515625,437340,0.0,0.0
2023-01-16 00:00:00+05:30,4140.423698148801,4150.971202666943,4056.8159353657807,4119.71435546875,347903,0.0,0.0
2023-01-17 00:00:00+05:30,4123.5667109224205,4146.636140520813,4091.3466427457147,4117.06494140625,225154,0.0,0.0
2023-01-18 00:00:00+05:30,4137.388762706635,4143.071696368182,4099.485763381105,4116.5830078125,205896,0.0,0.0
2023-01-19 00:00:00+05:30,4095.6338285166617,4121.97813359055,4067.7002958198173,4082.87109375,233112,0.0,0.0
2023-01-20 00:00:00+05:30,4050.410072126204,4187.140081885686,4050.410072126204,4111.09326171875,449630,0.0,0.0
2023-01-23 00:00:00+05:30,3987.7043684704795,4239.1541196581575,3969.4510627383024,4208.1865234375,1266347,0.0,0.0
2023-01-24 00:00:00+05:30,4230.196439859965,4377.810706676375,4213.91755717794,4343.6162109375,1009385,0.0,0.0
2023-01-25 00:00:00+05:30,4324.881379938287,4339.3297587131365,4250.520202380463,4267.7138671875,312847,0.0,0.0
2023-01-27 00:00:00+05:30,4238.1906426436635,4303.641979448038,4205.440987677781,4237.275390625,449822,0.0,0.0
2023-01-30 00:00:00+05:30,4237.227637252758,4299.837274993478,4180.397350688104,4285.29248046875,745273,0.0,0.0
2023-01-31 00:00:00+05:30,4304.063020137996,4313.4486851708825,4204.015875047946,4226.89892578125,486171,20.0,0.0
2023-02-01 00:00:00+05:30,4250.555963288052,4286.162525833531,4190.614517325746,4245.81494140625,363833,0.0,0.0
2023-02-02 00:00:00+05:30,4252.492107037764,4446.00710622037,4252.492107037764,4438.9921875,902731,0.0,0.0
2023-02-03 00:00:00+05:30,4489.547449998948,4489.547449998948,4267.005227261931,4356.2158203125,646511,0.0,0.0
2023-02-06 00:00:00+05:30,4344.411331061936,4462.891067366251,4296.274479453845,4447.0224609375,528238,0.0,0.0
