Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-14 00:00:00+05:30,3238.880144444397,3300.717511530895,3238.880144444397,3295.877197265625,1765688,0.0,0.0
2022-03-15 00:00:00+05:30,3310.3531059234347,3310.3531059234347,3243.765975048159,3251.4560546875,3651133,0.0,0.0
2022-03-16 00:00:00+05:30,3293.6162997979377,3318.495972437532,3271.676952106659,3307.548828125,3090475,0.0,0.0
2022-03-17 00:00:00+05:30,3344.3700245843675,3356.493118926979,3311.5288213206704,3322.79248046875,3600452,0.0,0.0
2022-03-21 00:00:00+05:30,3343.8276724082048,3360.0672674966495,3270.5457347823753,3281.130859375,2413831,0.0,0.0
2022-03-22 00:00:00+05:30,3293.1637972224057,3357.398585574821,3279.593067288797,3348.30615234375,2907611,0.0,0.0
2022-03-23 00:00:00+05:30,3354.6846238883495,3374.4074633176174,3338.3997470733575,3358.665283203125,1596195,0.0,0.0
2022-03-24 00:00:00+05:30,3347.446727362669,3400.101115493199,3342.9231507040713,3392.546875,1879046,0.0,0.0
2022-03-25 00:00:00+05:30,3401.6385467279933,3419.3710527624153,3322.1141700604812,3354.186279296875,1690133,0.0,0.0
2022-03-28 00:00:00+05:30,3342.92300177148,3359.207877016916,3312.3435807461647,3354.412841796875,1760990,0.0,0.0
2022-03-29 00:00:00+05:30,3342.6970383170346,3367.350531596455,3339.304355755646,3352.287109375,2689063,0.0,0.0
2022-03-30 00:00:00+05:30,3381.8256035603295,3381.8256035603295,3353.055614442774,3375.990234375,1583455,0.0,0.0
2022-03-31 00:00:00+05:30,3383.634879545344,3396.888868997816,3365.721474242792,3383.589599609375,2168110,0.0,0.0
2022-04-01 00:00:00+05:30,3390.8731867829233,3404.4439172529724,3372.824159433313,3400.598876953125,1387014,0.0,0.0
2022-04-04 00:00:00+05:30,3403.538800962537,3419.823675608291,3381.0114793870107,3411.09326171875,1472994,0.0,0.0
2022-04-05 00:00:00+05:30,3412.5860035387204,3470.1259831477914,3412.5860035387204,3451.307861328125,2314947,0.0,0.0
2022-04-06 00:00:00+05:30,3446.3318039032392,3446.3318039032392,3375.6281754527436,3397.5224609375,2051729,0.0,0.0
2022-04-07 00:00:00+05:30,3388.610811676233,3388.610811676233,3328.4472503422403,3333.1064453125,2494829,0.0,0.0
2022-04-08 00:00:00+05:30,3338.3994671055166,3351.970196646596,3295.4254902254324,3334.4638671875,2296773,0.0,0.0
2022-04-11 00:00:00+05:30,3338.399607435814,3358.6200836530975,3307.729845734869,3344.189697265625,2291660,0.0,0.0
2022-04-12 00:00:00+05:30,3332.0662494098387,3382.7303031613865,3300.717954502167,3339.39453125,4483476,0.0,0.0
2022-04-13 00:00:00+05:30,3353.779686075667,3356.358213084802,3307.2321271088963,3313.022216796875,1621672,0.0,0.0
2022-04-18 00:00:00+05:30,3266.0217344353737,3266.0217344353737,3186.8591577696966,3191.88037109375,3820792,0.0,0.0
2022-04-19 00:00:00+05:30,3211.7394100599245,3223.9983469133117,3111.4516277355388,3141.0810546875,3170014,0.0,0.0
2022-04-20 00:00:00+05:30,3166.50396574069,3229.064948598423,3148.409657365029,3217.891845703125,2640370,0.0,0.0
2022-04-21 00:00:00+05:30,3238.880709415022,3296.7824874604303,3227.4812085112303,3282.89501953125,2280996,0.0,0.0
2022-04-22 00:00:00+05:30,3239.8760933061617,3272.3552846674042,3231.190737956769,3268.329345703125,1581465,0.0,0.0
2022-04-25 00:00:00+05:30,3218.9768493005813,3242.499445726049,3196.4495279980583,3210.110595703125,1960694,0.0,0.0
2022-04-26 00:00:00+05:30,3234.492995164288,3246.0281158766556,3182.9242202148794,3208.39208984375,1943469,0.0,0.0
2022-04-27 00:00:00+05:30,3208.120685077305,3228.4315008509843,3172.2035292535456,3221.872314453125,1727648,0.0,0.0
2022-04-28 00:00:00+05:30,3246.1181540345256,3260.95539503855,3200.9276737412806,3242.770751953125,1703660,0.0,0.0
2022-04-29 00:00:00+05:30,3254.261132794067,3278.0099108690865,3199.8425925275606,3208.75390625,2051115,0.0,0.0
2022-05-02 00:00:00+05:30,3184.5071876930824,3209.8844951695896,3159.944256485502,3204.86328125,1324161,0.0,0.0
2022-05-04 00:00:00+05:30,3201.3348817614974,3207.6226085138114,3135.109770265168,3148.182861328125,2305825,0.0,0.0
2022-05-05 00:00:00+05:30,3177.4505117232243,3196.358972060511,3153.249378832588,3178.62646484375,1612262,0.0,0.0
2022-05-06 00:00:00+05:30,3129.4102748733458,3143.433362257138,3098.1975965029696,3105.52587890625,2010812,0.0,0.0
2022-05-09 00:00:00+05:30,3074.2225385210113,3126.696025052565,3027.9464400429933,3116.834716796875,2481830,0.0,0.0
2022-05-10 00:00:00+05:30,3106.7922021253635,3134.6574763025037,3095.9356190078606,3111.089599609375,1622685,0.0,0.0
2022-05-11 00:00:00+05:30,3107.69687844888,3119.8652543650737,3059.882589216843,3086.888427734375,1841769,0.0,0.0
2022-05-12 00:00:00+05:30,3056.12847284346,3120.996519698952,3030.8870027598937,3083.85791015625,2807195,0.0,0.0
2022-05-13 00:00:00+05:30,3107.6970730148428,3112.1300896587236,3059.88278078926,3089.51220703125,2187823,0.0,0.0
2022-05-16 00:00:00+05:30,3089.6028055204642,3103.173535266528,3045.8146725576044,3055.042724609375,1195813,0.0,0.0
2022-05-17 00:00:00+05:30,3048.8907155974,3136.6481041472357,3031.1582064671497,3122.715576171875,1754076,0.0,0.0
2022-05-18 00:00:00+05:30,3134.8382271064193,3161.979683618163,3114.9797722675407,3120.181884765625,1866781,0.0,0.0
2022-05-19 00:00:00+05:30,3073.3178300160907,3080.555552312272,2922.230377083301,2951.135986328125,4642963,0.0,0.0
2022-05-20 00:00:00+05:30,2994.607699452437,2998.1360008378465,2958.4643667116375,2979.2275390625,3065125,0.0,0.0
2022-05-23 00:00:00+05:30,2989.9031570043508,3020.753816098206,2955.704874610169,3005.238037109375,2293690,0.0,0.0
2022-05-24 00:00:00+05:30,2999.266789061346,3008.0427040290588,2963.4854762376876,2974.703857421875,1711510,0.0,0.0
2022-05-25 00:00:00+05:30,2999.159264010411,2999.159264010411,2872.738856174577,2885.125732421875,3548046,22.0,0.0
2022-05-26 00:00:00+05:30,2906.3926783307725,2952.388551178063,2896.8747649572683,2939.13623046875,2813186,0.0,0.0
2022-05-27 00:00:00+05:30,2963.045693269408,2986.4534550977664,2941.1862632602415,2970.42333984375,3103153,0.0,0.0
2022-05-30 00:00:00+05:30,3002.9391130170916,3084.547738368048,2993.239080169697,3074.2099609375,2094624,0.0,0.0
2022-05-31 00:00:00+05:30,3054.9915477744667,3081.6327252334595,3028.4415402102904,3064.281982421875,4840965,0.0,0.0
2022-06-01 00:00:00+05:30,3085.8225941993755,3085.8225941993755,3042.149323031451,3055.947998046875,1493835,0.0,0.0
2022-06-02 00:00:00+05:30,3055.7658815509285,3125.898213258655,3047.8418833505784,3117.700927734375,2657939,0.0,0.0
2022-06-03 00:00:00+05:30,3150.854372366038,3167.1579962338874,3125.1695883113784,3133.3212890625,1913622,0.0,0.0
2022-06-06 00:00:00+05:30,3113.1467124394917,3145.0250433158467,3075.940057313281,3124.941650390625,1084210,0.0,0.0
2022-06-07 00:00:00+05:30,3097.708685909332,3113.9211394377626,3056.6766735743163,3062.779052734375,2308256,0.0,0.0
2022-06-08 00:00:00+05:30,3078.6727974620753,3109.458204584962,3048.0241451904335,3100.5322265625,2185707,0.0,0.0
2022-06-09 00:00:00+05:30,3083.0898929873206,3130.4519829239057,3054.0351613763023,3121.43505859375,1279197,0.0,0.0
2022-06-10 00:00:00+05:30,3080.357492978931,3090.3763967112695,3053.033210072554,3060.228515625,1527582,0.0,0.0
2022-06-13 00:00:00+05:30,2996.5632832712113,2999.2957117969904,2907.7137712348363,2932.4423828125,3030921,0.0,0.0
2022-06-14 00:00:00+05:30,2905.48228333209,2950.0207786037,2891.5468536128947,2924.199462890625,2611493,0.0,0.0
2022-06-15 00:00:00+05:30,2931.4401999009365,2945.5577463040636,2915.5010346070835,2920.328369140625,1404536,0.0,0.0
2022-06-16 00:00:00+05:30,2951.022254560193,2955.439768794879,2853.6112403526836,2861.762939453125,2032028,0.0,0.0
2022-06-17 00:00:00+05:30,2816.2230124973385,2840.5871669553926,2754.1514331700696,2813.3994140625,5240434,0.0,0.0
2022-06-20 00:00:00+05:30,2818.0441751468225,2858.8028942282126,2795.273941023141,2834.802978515625,1502769,0.0,0.0
2022-06-21 00:00:00+05:30,2850.833337450547,2948.9730473899385,2846.643525388577,2925.47412109375,2964461,0.0,0.0
2022-06-22 00:00:00+05:30,2914.4992049362954,2960.6318391322884,2899.1066134654548,2935.493408203125,3336315,0.0,0.0
2022-06-23 00:00:00+05:30,2935.4932009709214,3022.0656815598495,2935.4932009709214,3013.686279296875,3692578,0.0,0.0
2022-06-24 00:00:00+05:30,3041.192783977033,3046.657640731709,2985.178002241607,2999.38671875,2132118,0.0,0.0
2022-06-27 00:00:00+05:30,3051.21217033705,3062.961525270605,3011.5919526028224,3019.060546875,2037686,0.0,0.0
2022-06-28 00:00:00+05:30,3012.0467124837633,3032.9953288693473,2980.7149577924256,3022.2021484375,1400046,0.0,0.0
2022-06-29 00:00:00+05:30,2979.2580127539272,3035.728204374454,2979.2580127539272,2997.018798828125,2133994,0.0,0.0
2022-06-30 00:00:00+05:30,2980.1681991432997,3015.5985939827324,2964.6844401624207,2975.705322265625,2719603,0.0,0.0
2022-07-01 00:00:00+05:30,2969.2386297606904,3035.7277156418345,2961.99773953853,3019.42431640625,1502879,0.0,0.0
2022-07-04 00:00:00+05:30,3016.600653018901,3022.0199243324605,2937.40582225651,2946.513916015625,2622535,0.0,0.0
2022-07-05 00:00:00+05:30,2964.6848052199925,2980.1685661074703,2920.9203660031503,2929.4365234375,2170627,0.0,0.0
2022-07-06 00:00:00+05:30,2931.439694289442,2976.9801587028246,2916.6390433550923,2969.92138671875,2182144,0.0,0.0
2022-07-07 00:00:00+05:30,2979.2579949675633,3023.3410876038415,2973.838722696553,2994.605224609375,1989921,0.0,0.0
2022-07-08 00:00:00+05:30,3005.671394018355,3010.2254415850493,2960.13091835141,2974.202880859375,2136916,0.0,0.0
2022-07-11 00:00:00+05:30,2920.191484254596,2937.360330481315,2828.9740113100665,2836.078369140625,6974600,0.0,0.0
2022-07-12 00:00:00+05:30,2837.0798835284977,2856.480166665358,2805.5204292963685,2809.573486328125,3734815,0.0,0.0
2022-07-13 00:00:00+05:30,2827.152483545866,2832.617340150658,2764.306632590755,2767.72216796875,3863530,0.0,0.0
2022-07-14 00:00:00+05:30,2790.7807458837015,2791.693959478559,2709.504735941408,2738.499267578125,4764908,8.0,0.0
2022-07-15 00:00:00+05:30,2756.581631560783,2766.033260862604,2696.7204208388766,2734.710205078125,4574806,0.0,0.0
2022-07-18 00:00:00+05:30,2760.6447317585075,2809.9125612263424,2752.699817974454,2797.6298828125,3202795,0.0,0.0
2022-07-19 00:00:00+05:30,2767.0827827186445,2811.7388364707417,2767.0827827186445,2807.44677734375,1865074,0.0,0.0
2022-07-20 00:00:00+05:30,2838.085252861018,2896.6678157523866,2829.181420316891,2890.138427734375,3402251,0.0,0.0
2022-07-21 00:00:00+05:30,2892.1475659588077,2907.6721976674594,2871.189357742637,2901.5537109375,2420640,0.0,0.0
2022-07-22 00:00:00+05:30,2908.585283224683,2919.5438463011965,2870.6869192517393,2895.80029296875,2075886,0.0,0.0
2022-07-25 00:00:00+05:30,2890.321309646868,2909.9096985767114,2875.8013012533625,2891.91943359375,1797504,0.0,0.0
2022-07-26 00:00:00+05:30,2890.0475421006036,2893.882995302644,2827.766408250087,2845.482666015625,2639367,0.0,0.0
2022-07-27 00:00:00+05:30,2844.660403873053,2916.895689826577,2840.0943358090512,2912.101318359375,1389808,0.0,0.0
2022-07-28 00:00:00+05:30,2936.8949535634874,2980.729206601748,2923.790249151241,2977.532958984375,2106333,0.0,0.0
2022-07-29 00:00:00+05:30,3004.4726912816973,3029.4034667147544,2990.774487522054,3015.33984375,2430257,0.0,0.0
2022-08-01 00:00:00+05:30,3038.262104288188,3038.262104288188,2987.122134994488,3012.509521484375,1306913,0.0,0.0
2022-08-02 00:00:00+05:30,3004.4728700792607,3025.3853732158145,2987.7153106350333,3006.11669921875,1269114,0.0,0.0
2022-08-03 00:00:00+05:30,2995.340309879847,3058.3520420084174,2992.6463746184772,3049.676513671875,2895824,0.0,0.0
2022-08-04 00:00:00+05:30,3059.2652822122163,3093.875985328475,3020.3168148898353,3063.78564453125,2150567,0.0,0.0
2022-08-05 00:00:00+05:30,3069.493316022326,3083.9221345916726,3063.83143664645,3073.00927734375,1106933,0.0,0.0
2022-08-08 00:00:00+05:30,3072.9636821597155,3085.6572616806397,3046.4804884650252,3081.593505859375,1068836,0.0,0.0
2022-08-10 00:00:00+05:30,3091.2285395714157,3091.2285395714157,3045.567852133138,3063.147216796875,1878359,0.0,0.0
2022-08-11 00:00:00+05:30,3104.927053848612,3131.1362464479325,3082.142413146919,3125.474365234375,1449248,0.0,0.0
2022-08-12 00:00:00+05:30,3122.277575157638,3122.277575157638,3087.80375870189,3106.342041015625,1472354,0.0,0.0
2022-08-16 00:00:00+05:30,3114.9716192546052,3118.4875808290926,3093.5110994503,3098.259765625,839942,0.0,0.0
2022-08-17 00:00:00+05:30,3091.319490395841,3121.3184238098956,3078.5344998144674,3105.930908203125,1622326,0.0,0.0
2022-08-18 00:00:00+05:30,3095.7945752945934,3097.6210027726434,3070.2245906018948,3087.803955078125,1430659,0.0,0.0
2022-08-19 00:00:00+05:30,3093.05460298909,3124.5604736129826,3078.671488139052,3091.9130859375,1398410,0.0,0.0
2022-08-22 00:00:00+05:30,3072.9641814038578,3090.406652714102,3056.891530679678,3063.421142578125,1536532,0.0,0.0
2022-08-23 00:00:00+05:30,3031.82371792294,3051.868713645436,2986.208739113236,2999.541748046875,1849256,0.0,0.0
2022-08-24 00:00:00+05:30,3006.2992684668584,3020.910686539601,2968.126894161308,2972.830078125,1691923,0.0,0.0
2022-08-25 00:00:00+05:30,2991.6880935432914,2993.6514138253665,2935.753754187514,2938.904296875,1946930,0.0,0.0
2022-08-26 00:00:00+05:30,2953.6071038173077,2974.337010141815,2937.625864125112,2942.55712890625,1457962,0.0,0.0
2022-08-29 00:00:00+05:30,2853.792935817176,2869.95677441513,2813.61153128087,2860.687744140625,2539173,0.0,0.0
2022-08-30 00:00:00+05:30,2881.1889648418937,2946.48373853007,2869.408598350499,2932.4658203125,3431525,0.0,0.0
2022-09-01 00:00:00+05:30,2913.1517816917994,2913.1517816917994,2850.1400346896885,2859.911376953125,3546935,0.0,0.0
2022-09-02 00:00:00+05:30,2888.494977350856,2888.494977350856,2849.5007963539897,2858.72412109375,2052900,0.0,0.0
2022-09-05 00:00:00+05:30,2852.559546387628,2874.7506812553165,2842.149000623792,2861.46337890625,2147912,0.0,0.0
2022-09-06 00:00:00+05:30,2863.381405690345,2868.2671879093004,2836.761316917013,2855.664794921875,1936453,0.0,0.0
2022-09-07 00:00:00+05:30,2832.7885129576066,2887.4899169829637,2832.7885129576066,2876.257568359375,1291534,0.0,0.0
2022-09-08 00:00:00+05:30,2894.8875850870136,2907.2159707017377,2885.84685815058,2894.56787109375,1346113,0.0,0.0
2022-09-09 00:00:00+05:30,2917.717412747409,2952.8761358744123,2893.517252672978,2938.401611328125,1561185,0.0,0.0
2022-09-12 00:00:00+05:30,2958.721001258323,2986.026224879591,2945.114206199852,2961.50634765625,1785928,0.0,0.0
2022-09-13 00:00:00+05:30,2980.2271224612896,2980.2271224612896,2945.114101255438,2949.086669921875,1972678,0.0,0.0
2022-09-14 00:00:00+05:30,2862.9248054049563,2868.76928360977,2843.564720529889,2849.591796875,5090269,0.0,0.0
2022-09-15 00:00:00+05:30,2858.3591471393233,2865.4365539732944,2830.962733588467,2834.935302734375,2138023,0.0,0.0
2022-09-16 00:00:00+05:30,2809.0455119775943,2825.8030735724055,2739.641266558122,2747.586181640625,5322221,0.0,0.0
2022-09-19 00:00:00+05:30,2772.516744324202,2777.9960264276096,2728.4998893506736,2765.941650390625,2072220,0.0,0.0
2022-09-20 00:00:00+05:30,2785.3017316454284,2812.652436845992,2767.037457995294,2776.443603515625,1544295,0.0,0.0
2022-09-21 00:00:00+05:30,2765.210987304476,2777.4479612773107,2737.951470127734,2740.73681640625,2253818,0.0,0.0
2022-09-22 00:00:00+05:30,2730.5093385375103,2766.992186279625,2720.7379951941325,2746.399169921875,2017983,0.0,0.0
2022-09-23 00:00:00+05:30,2743.2940200386806,2760.18847389045,2720.4636769957488,2723.2490234375,2652374,0.0,0.0
2022-09-26 00:00:00+05:30,2702.975743649795,2763.247849734542,2672.154780311004,2734.527099609375,2925489,0.0,0.0
2022-09-27 00:00:00+05:30,2748.225001722924,2762.4712234945255,2717.723755742052,2755.576416015625,2227447,0.0,0.0
2022-09-28 00:00:00+05:30,2721.37652965388,2785.2557764221942,2721.37652965388,2772.19677734375,2739767,0.0,0.0
2022-09-29 00:00:00+05:30,2788.9544618647265,2790.6439962829595,2730.50878879356,2737.17529296875,2493902,0.0,0.0
2022-09-30 00:00:00+05:30,2731.285646100446,2757.631731068421,2694.072182889497,2743.796630859375,2817353,0.0,0.0
2022-10-03 00:00:00+05:30,2735.0748142025973,2758.5443598374663,2715.8973280262185,2725.89697265625,1763331,0.0,0.0
2022-10-04 00:00:00+05:30,2766.9919779070856,2829.13621864967,2760.6451868876543,2822.880615234375,2145875,0.0,0.0
2022-10-06 00:00:00+05:30,2841.007547703227,2852.8793246624496,2824.06739060552,2832.742919921875,1790816,0.0,0.0
2022-10-07 00:00:00+05:30,2828.5878911086593,2835.528404080667,2792.6987727620476,2798.908447265625,1939879,0.0,0.0
2022-10-10 00:00:00+05:30,2748.772726301262,2855.6187093501817,2744.206658649599,2847.902099609375,3064063,0.0,0.0
2022-10-11 00:00:00+05:30,2830.9623406003257,2872.0569552219436,2788.3610126236035,2803.155029296875,4730645,0.0,0.0
2022-10-12 00:00:00+05:30,2817.172934199152,2840.003277349499,2796.3061343312775,2831.6474609375,1665247,0.0,0.0
2022-10-13 00:00:00+05:30,2831.647578670702,2840.0948059875464,2787.44812167495,2833.976318359375,2054781,0.0,0.0
2022-10-14 00:00:00+05:30,2872.0567230429083,2876.622790965075,2804.47891779484,2830.185791015625,2245977,0.0,0.0
2022-10-17 00:00:00+05:30,2813.2477230630725,2864.2911434153666,2812.1490753129697,2849.046875,1517005,8.0,0.0
2022-10-18 00:00:00+05:30,2884.0679354857593,2888.9663625023018,2864.428850916699,2879.21533203125,1793722,0.0,0.0
2022-10-19 00:00:00+05:30,2892.3082801899227,2892.3082801899227,2849.2761531975434,2858.294677734375,1194289,0.0,0.0
2022-10-20 00:00:00+05:30,2842.8669805164604,2893.223722522388,2842.8669805164604,2890.751708984375,1587601,0.0,0.0
2022-10-21 00:00:00+05:30,2891.2094010334226,2893.589767367407,2863.009581745558,2872.531494140625,1021913,0.0,0.0
2022-10-24 00:00:00+05:30,2902.4710109401917,2909.7039805107565,2888.645707524052,2894.780029296875,260949,0.0,0.0
2022-10-25 00:00:00+05:30,2911.9927683157193,2915.426182206989,2885.1204928482266,2895.146240234375,2069643,0.0,0.0
2022-10-27 00:00:00+05:30,2893.864711079994,2906.0419321240483,2869.7393868135377,2890.84326171875,2438421,0.0,0.0
2022-10-28 00:00:00+05:30,2884.0678223543823,2910.161769318541,2879.489936922074,2896.19921875,1355739,0.0,0.0
2022-10-31 00:00:00+05:30,2928.9306774863367,2928.9306774863367,2909.520490756572,2923.574462890625,1919414,0.0,0.0
2022-11-01 00:00:00+05:30,2943.122552087066,2987.1618994722585,2933.0053805494344,2984.506591796875,2991060,0.0,0.0
2022-11-02 00:00:00+05:30,2993.9367523866354,2993.9367523866354,2950.0348804940904,2968.02587890625,1405955,0.0,0.0
2022-11-03 00:00:00+05:30,2955.528692338531,2955.528692338531,2925.268824580231,2936.02685546875,1422652,0.0,0.0
2022-11-04 00:00:00+05:30,2945.4114464729214,2948.2040012539787,2898.854262857446,2945.777587890625,1464013,0.0,0.0
2022-11-07 00:00:00+05:30,2956.3980048674107,2969.0330116257082,2925.360035324437,2960.701171875,1474498,0.0,0.0
2022-11-09 00:00:00+05:30,2975.4427215690407,2975.4427215690407,2931.3575468669605,2944.5419921875,1162267,0.0,0.0
2022-11-10 00:00:00+05:30,2902.379298269611,2952.7360368831214,2902.379298269611,2935.01953125,1573092,0.0,0.0
2022-11-11 00:00:00+05:30,2993.5709484176764,3059.4924990197137,2980.249257027602,3036.0078125,3265394,0.0,0.0
2022-11-14 00:00:00+05:30,3043.378333868142,3066.2677617702793,3029.6446771268597,3053.907470703125,1342074,0.0,0.0
2022-11-15 00:00:00+05:30,3040.631170674995,3057.9813098547515,3014.0794380795187,3051.251953125,1400708,0.0,0.0
2022-11-16 00:00:00+05:30,3057.0201216782975,3083.5718561182666,3041.043346867744,3072.08154296875,1748235,0.0,0.0
2022-11-17 00:00:00+05:30,3058.0273845737534,3076.338925798746,3037.655794960949,3066.267578125,1417986,0.0,0.0
2022-11-18 00:00:00+05:30,3067.1828649051527,3078.8564713312844,3040.6311326417945,3061.185791015625,1164540,0.0,0.0
2022-11-21 00:00:00+05:30,3042.0048696518816,3052.2592883139455,2996.6838038737724,3006.29736328125,1304194,0.0,0.0
2022-11-22 00:00:00+05:30,3003.0929099829245,3038.754593583058,2980.432376592047,3035.09228515625,1149739,0.0,0.0
2022-11-23 00:00:00+05:30,3048.8716398009656,3048.8716398009656,3013.164134109603,3029.003662109375,1150011,0.0,0.0
2022-11-24 00:00:00+05:30,3036.2823150568715,3106.507028304935,3029.0035223998857,3094.78759765625,1296591,0.0,0.0
2022-11-25 00:00:00+05:30,3097.3973415165624,3116.029424986876,3065.3521428901718,3103.48583984375,1588981,0.0,0.0
2022-11-28 00:00:00+05:30,3081.832407896372,3128.526838319044,3081.420442922083,3108.613037109375,2195437,0.0,0.0
2022-11-29 00:00:00+05:30,3097.397754353297,3139.514306732916,3097.397754353297,3110.536376953125,1576028,0.0,0.0
2022-11-30 00:00:00+05:30,3097.3975159836577,3126.60433782216,3090.072898742195,3104.5390625,3410702,0.0,0.0
2022-12-01 00:00:00+05:30,3135.852174538513,3186.2089247865765,3131.2742881523254,3182.22607421875,2180856,0.0,0.0
2022-12-02 00:00:00+05:30,3166.157740554849,3176.045795915359,3124.8651176516273,3148.807373046875,2411749,0.0,0.0
2022-12-05 00:00:00+05:30,3143.1762240133357,3148.8069338376527,3119.371219112565,3136.675537109375,1475065,0.0,0.0
2022-12-06 00:00:00+05:30,3113.0080111353977,3120.2409809241094,3083.6637199260313,3099.549072265625,1166999,0.0,0.0
2022-12-07 00:00:00+05:30,3083.9387949408087,3107.1943669177917,3070.845995988427,3095.200439453125,1167505,0.0,0.0
2022-12-08 00:00:00+05:30,3076.338926101875,3095.1999029772983,3057.5237727854305,3067.686767578125,1285619,0.0,0.0
2022-12-09 00:00:00+05:30,3089.248390322077,3089.248390322077,2999.7507401593734,3014.76611328125,1797896,0.0,0.0
2022-12-12 00:00:00+05:30,2980.661224707957,3017.7420969551304,2962.8991185248406,3008.998291015625,1527610,0.0,0.0
2022-12-13 00:00:00+05:30,3000.528878392252,3054.776815257126,2991.922544065168,3050.794189453125,1378016,0.0,0.0
2022-12-14 00:00:00+05:30,3066.084216912986,3091.9034428879913,3058.8510246967116,3081.237060546875,1213311,0.0,0.0
2022-12-15 00:00:00+05:30,3075.240420368231,3080.688059428898,3020.443041304329,3026.073974609375,1415694,0.0,0.0
2022-12-16 00:00:00+05:30,2998.5150350390113,3014.079845907916,2952.919250258306,2966.69873046875,2703680,0.0,0.0
2022-12-19 00:00:00+05:30,2954.5669902025807,2971.505164766804,2924.8107375897566,2931.723388671875,2120965,0.0,0.0
2022-12-20 00:00:00+05:30,2928.839630818565,2974.710135055349,2896.5655365554994,2970.08642578125,1529971,0.0,0.0
2022-12-21 00:00:00+05:30,2974.710284545519,3005.8857325105237,2966.470089851487,2992.60986328125,1432566,0.0,0.0
2022-12-22 00:00:00+05:30,3015.9109306501155,3015.9109306501155,2971.139300417499,2984.506591796875,1384101,0.0,0.0
2022-12-23 00:00:00+05:30,2945.4113338539287,2991.052938650461,2945.4113338539287,2955.80322265625,1360281,0.0,0.0
2022-12-26 00:00:00+05:30,2955.80327966544,2995.7681287685164,2952.7818306731797,2978.280517578125,870157,0.0,0.0
2022-12-27 00:00:00+05:30,2993.204784147724,2997.4165284637297,2958.6875701824715,2984.32373046875,835883,0.0,0.0
2022-12-28 00:00:00+05:30,2975.4429504462487,2990.366904119972,2953.6521674928617,2982.126708984375,910795,0.0,0.0
2022-12-29 00:00:00+05:30,2958.321093967868,2995.310317354804,2955.482715702677,2992.79248046875,1037927,0.0,0.0
2022-12-30 00:00:00+05:30,3008.6320417390707,3020.488719956298,2972.146206498131,2981.759765625,1163131,0.0,0.0
2023-01-02 00:00:00+05:30,2985.6971658367956,2991.0533817190812,2962.075230030422,2986.109130859375,709547,0.0,0.0
2023-01-03 00:00:00+05:30,2977.4570349819255,3039.7162841758895,2971.3227124878495,3031.796630859375,1245178,0.0,0.0
2023-01-04 00:00:00+05:30,3027.5388335177267,3046.4456352603884,3008.7695024615123,3034.817626953125,1231668,0.0,0.0
2023-01-05 00:00:00+05:30,3049.054525511192,3055.55521171856,3004.877934611854,3031.567138671875,1826057,0.0,0.0
2023-01-06 00:00:00+05:30,3021.4041284247096,3022.823317493969,2929.846427563355,2940.42138671875,2488376,0.0,0.0
2023-01-09 00:00:00+05:30,2956.3984729950294,3046.1250293138623,2949.211103306643,3039.670166015625,2885060,0.0,0.0
2023-01-10 00:00:00+05:30,3007.6709181289425,3019.5734210012947,2957.4058223336865,3008.95263671875,3864655,0.0,0.0
2023-01-11 00:00:00+05:30,3012.3404964497886,3066.7256902141685,2994.9901304848922,3047.681640625,2720512,0.0,0.0
2023-01-12 00:00:00+05:30,3047.955821703214,3067.1829386319514,3035.641355804764,3052.854248046875,2250391,0.0,0.0
2023-01-13 00:00:00+05:30,3060.6822543135518,3093.7346733219715,3025.98197553392,3089.660400390625,1742837,0.0,0.0
2023-01-16 00:00:00+05:30,3106.0008380034105,3139.7108259950064,3088.2563206021546,3121.96630859375,1843607,75.0,0.0
2023-01-17 00:00:00+05:30,3118.17351964449,3166.6784867832744,3109.7460236454513,3163.49462890625,1688475,0.0,0.0
2023-01-18 00:00:00+05:30,3164.9935356747787,3192.1019405023185,3157.736523869607,3174.357421875,2421189,0.0,0.0
2023-01-19 00:00:00+05:30,3164.993460583786,3171.5481807684273,3147.202077225475,3158.532470703125,1585044,0.0,0.0
2023-01-20 00:00:00+05:30,3150.947748129291,3178.711579636659,3142.145786428645,3149.168701171875,1529349,0.0,0.0
2023-01-23 00:00:00+05:30,3172.48433572143,3201.5123801155755,3142.1454388310963,3197.673095703125,1067916,0.0,0.0
2023-01-24 00:00:00+05:30,3207.1304347362734,3232.366057690427,3199.9202894080095,3217.711669921875,1387863,0.0,0.0
2023-01-25 00:00:00+05:30,3207.4114861528487,3216.4944086297974,3188.4027544059563,3211.578369140625,874110,0.0,0.0
2023-01-27 00:00:00+05:30,3208.066832712302,3226.7946017298873,3167.1467031309717,3194.06787109375,1785879,0.0,0.0
2023-01-30 00:00:00+05:30,3202.4488564251296,3238.4529506239523,3170.190316444348,3215.23046875,1953798,0.0,0.0
2023-01-31 00:00:00+05:30,3229.6037745956946,3229.6037745956946,3137.8377061960487,3145.0478515625,2820375,0.0,0.0
2023-02-01 00:00:00+05:30,3149.0742446493355,3201.5119959726667,3141.583137317431,3191.53955078125,2205161,0.0,0.0
2023-02-02 00:00:00+05:30,3209.003039270067,3248.331351977783,3202.5420507694075,3240.2783203125,1813847,0.0,0.0
